1.258575	55.149829
1.258575	49.056541
1.258575	55.149829
1.258575	51.685876
1.258575	48.544505
1.258575	46.678643
1.258575	53.011948
1.258575	49.613573
1.258575	49.056541
1.258575	55.713588
1.258575	46.678643
1.258575	55.496762
1.258575	55.713588
1.258575	49.667624
1.258575	53.011948
1.258575	49.167826
1.258575	49.167826
1.306085	0.036807
1.306085	0.057167
1.306085	0.450884
1.306085	0.146264
1.306085	0.020734
1.306085	0.375147
1.306085	0.445887
1.306085	0.146264
1.306085	0.090162
1.306085	0.012677
1.306085	0.004689
1.306085	0.115233
1.306085	0.064170
1.306085	0.065906
1.306085	0.064170
1.306085	0.115233
1.306085	0.065906
1.306085	0.215418
1.306085	0.084931
1.306085	0.012324
1.306085	0.004858
1.306085	0.445887
1.306085	0.036807
1.306085	0.107996
1.306085	0.057167
1.306085	0.375147
1.306085	0.090162
1.306085	0.107996
1.306085	0.004689
1.306085	0.020734
1.306085	0.034526
1.306085	0.064625
1.306085	0.450884
1.306085	0.215418
1.306085	0.034526
1.306085	0.012324
1.306085	0.094094
1.306085	0.094094
1.306085	0.012677
1.306085	0.023647
1.306085	0.004858
1.306085	0.158346
1.306085	0.323214
1.306085	0.064625
1.306085	0.158346
1.306085	0.023647
1.306085	0.084931
1.306085	0.323214
1.396263	7.624984
1.396263	9.005961
1.396263	5.284603
1.396263	9.005961
1.396263	5.284603
1.396263	7.624984
1.439235	0.833611
1.439235	0.088425
1.439235	0.212413
1.439235	0.643449
1.439235	0.859952
1.439235	1.063657
1.439235	0.291108
1.439235	0.048429
1.439235	0.814908
1.439235	0.537204
1.439235	0.643449
1.439235	0.134569
1.439235	1.063657
1.439235	0.119660
1.439235	0.038775
1.439235	0.044424
1.439235	1.075011
1.439235	0.262173
1.439235	0.058536
1.439235	0.388153
1.439235	0.185034
1.439235	0.587498
1.439235	0.379010
1.439235	0.016813
1.439235	0.040217
1.439235	0.859952
1.439235	0.185034
1.439235	0.038775
1.439235	0.291108
1.439235	0.016813
1.439235	0.048429
1.439235	0.134569
1.439235	0.262173
1.439235	0.537204
1.439235	0.044424
1.439235	0.833611
1.439235	0.379010
1.439235	0.040217
1.439235	0.088425
1.439235	0.388153
1.439235	0.515790
1.439235	1.075011
1.439235	0.515790
1.439235	0.212413
1.439235	0.814908
1.439235	0.587498
1.439235	0.119660
1.439235	0.058536
1.480961	43.869161
1.480961	45.533683
1.480961	43.387852
1.480961	43.869161
1.480961	45.533683
1.480961	42.016693
1.480961	47.019571
1.480961	43.387852
1.480961	47.019571
1.480961	51.138413
1.480961	51.138413
1.480961	42.016693
1.480961	0.147288
1.480961	0.035026
1.480961	0.161589
1.480961	0.007425
1.480961	0.035026
1.480961	0.007425
1.480961	0.161589
1.480961	0.147288
1.480961	0.000515
1.480961	0.145991
1.480961	0.023406
1.480961	0.029171
1.480961	0.204909
1.480961	0.000515
1.480961	0.010628
1.480961	0.049627
1.480961	0.010628
1.480961	0.204909
1.480961	0.023406
1.480961	0.006437
1.480961	0.006437
1.480961	0.145991
1.480961	0.029171
1.480961	0.049627
1.521543	0.043593
1.521543	0.077470
1.521543	0.033761
1.521543	0.077470
1.521543	0.121372
1.521543	0.013086
1.521543	0.047292
1.521543	0.093989
1.521543	0.080936
1.521543	0.095648
1.521543	0.080936
1.521543	0.000094
1.521543	0.013086
1.521543	0.080767
1.521543	0.009601
1.521543	0.033761
1.521543	0.047292
1.521543	0.009601
1.521543	0.080767
1.521543	0.043593
1.521543	0.000094
1.521543	0.095648
1.521543	0.121372
1.521543	0.093989
1.561070	2.332744
1.561070	1.996045
1.561070	3.029194
1.561070	2.281938
1.561070	2.332744
1.561070	2.985092
1.561070	2.281938
1.561070	3.029194
1.561070	1.996045
1.561070	3.339322
1.561070	2.742804
1.561070	2.985092
1.561070	2.045101
1.561070	2.045101
1.561070	3.935949
1.561070	2.206325
1.561070	3.935949
1.561070	2.206325
1.561070	3.339322
1.561070	2.305118
1.561070	2.742804
1.561070	3.016170
1.561070	2.305118
1.561070	3.016170
1.599621	0.055013
1.599621	0.076918
1.599621	0.090832
1.599621	0.175146
1.599621	0.042356
1.599621	0.022050
1.599621	0.076918
1.599621	0.022050
1.599621	0.055013
1.599621	0.042463
1.599621	0.064410
1.599621	0.143471
1.599621	0.090832
1.599621	0.044090
1.599621	0.143471
1.599621	0.046783
1.599621	0.044090
1.599621	0.005037
1.599621	0.005037
1.599621	0.199281
1.599621	0.042463
1.599621	0.042356
1.599621	0.028325
1.599621	0.028325
1.599621	0.141694
1.599621	0.053035
1.599621	0.175146
1.599621	0.046783
1.599621	0.053035
1.599621	0.141694
1.599621	0.064410
1.599621	0.199281
1.599621	0.108051
1.599621	0.036448
1.599621	0.156206
1.599621	0.021122
1.599621	0.021122
1.599621	0.156206
1.599621	0.009905
1.599621	0.036448
1.599621	0.042564
1.599621	0.122957
1.599621	0.122957
1.599621	0.257905
1.599621	0.257905
1.599621	0.108051
1.599621	0.042564
1.599621	0.009905
1.637264	0.000134
1.637264	0.144110
1.637264	0.299484
1.637264	0.004971
1.637264	0.054500
1.637264	0.144110
1.637264	0.263834
1.637264	0.032012
1.637264	0.106626
1.637264	0.032012
1.637264	0.004971
1.637264	0.000438
1.637264	0.299484
1.637264	0.263834
1.637264	0.106626
1.637264	0.623627
1.637264	0.314771
1.637264	0.054500
1.637264	0.117031
1.637264	0.000134
1.637264	0.314771
1.637264	0.117031
1.637264	0.623627
1.637264	0.000438
1.710066	0.010406
1.710066	0.010552
1.710066	0.184917
1.710066	0.115047
1.710066	0.068553
1.710066	0.223265
1.710066	0.184917
1.710066	0.223265
1.710066	0.053442
1.710066	0.019660
1.710066	0.087901
1.710066	0.249113
1.710066	0.025807
1.710066	0.087901
1.710066	0.034250
1.710066	0.034250
1.710066	0.025807
1.710066	0.019660
1.710066	0.010552
1.710066	0.068553
1.710066	0.115047
1.710066	0.010406
1.710066	0.249113
1.710066	0.053442
1.745329	1.893846
1.745329	2.296081
1.745329	2.296081
1.745329	56.388082
1.745329	2.373943
1.745329	2.373943
1.745329	3.081789
1.745329	1.893846
1.745329	3.501149
1.745329	2.313981
1.745329	3.501149
1.745329	2.313981
1.745329	2.611000
1.745329	1.100927
1.745329	54.163527
1.745329	1.114085
1.745329	1.100927
1.745329	54.163527
1.745329	2.903391
1.745329	1.114085
1.745329	2.611000
1.745329	63.735255
1.745329	2.903391
1.745329	2.454165
1.745329	1.833073
1.745329	3.081789
1.745329	1.833073
1.745329	63.735255
1.745329	2.454165
1.745329	56.388082
1.779894	0.059950
1.779894	0.004572
1.779894	0.045236
1.779894	0.024362
1.779894	0.004572
1.779894	0.053720
1.779894	0.060036
1.779894	0.038853
1.779894	0.139175
1.779894	0.037681
1.779894	0.104060
1.779894	0.212343
1.779894	0.005231
1.779894	0.078052
1.779894	0.249777
1.779894	0.007579
1.779894	0.104484
1.779894	0.025670
1.779894	0.007396
1.779894	0.053429
1.779894	0.024362
1.779894	0.191338
1.779894	0.038853
1.779894	0.104060
1.779894	0.104484
1.779894	0.171070
1.779894	0.249777
1.779894	0.000319
1.779894	0.059950
1.779894	0.078052
1.779894	0.007579
1.779894	0.053720
1.779894	0.037681
1.779894	0.005231
1.779894	0.007396
1.779894	0.139175
1.779894	0.045236
1.779894	0.191338
1.779894	0.171070
1.779894	0.053429
1.779894	0.365060
1.779894	0.117904
1.779894	0.025670
1.779894	0.117904
1.779894	0.212343
1.779894	0.060036
1.779894	0.365060
1.779894	0.000319
1.779894	0.131481
1.779894	0.250577
1.779894	0.486000
1.779894	0.202192
1.779894	0.532370
1.779894	0.151153
1.779894	0.532370
1.779894	0.131481
1.779894	0.250577
1.779894	0.055461
1.779894	0.073967
1.779894	0.312033
1.779894	0.486000
1.779894	0.312033
1.779894	0.202192
1.779894	0.391019
1.779894	0.391019
1.779894	0.151153
1.779894	0.264877
1.779894	0.305537
1.779894	0.305537
1.779894	0.055461
1.779894	0.073967
1.779894	0.264877
1.813799	0.278270
1.813799	0.079035
1.813799	0.283087
1.813799	0.079035
1.813799	0.278270
1.813799	0.171543
1.813799	0.171543
1.813799	0.283087
1.813799	0.384916
1.813799	0.038229
1.813799	0.035257
1.813799	0.835841
1.813799	0.035257
1.813799	0.835841
1.813799	0.038229
1.813799	0.384916
1.813799	0.110370
1.813799	0.096076
1.813799	0.106779
1.813799	0.106953
1.813799	0.327019
1.813799	0.327019
1.813799	0.106779
1.813799	0.199449
1.813799	0.051382
1.813799	0.112997
1.813799	0.051382
1.813799	0.096076
1.813799	0.112997
1.813799	0.199449
1.813799	0.106953
1.813799	0.110370
1.879777	0.022338
1.879777	0.227559
1.879777	0.120189
1.879777	0.347572
1.879777	0.466453
1.879777	0.190829
1.879777	0.190474
1.879777	0.298585
1.879777	0.167262
1.879777	0.055263
1.879777	0.190474
1.879777	0.298585
1.879777	0.002647
1.879777	0.004659
1.879777	0.227559
1.879777	0.619616
1.879777	0.022338
1.879777	0.254371
1.879777	0.055263
1.879777	0.254371
1.879777	0.002647
1.879777	0.004899
1.879777	0.238063
1.879777	0.004659
1.879777	0.238063
1.879777	0.190829
1.879777	0.120189
1.879777	0.004899
1.879777	0.167262
1.879777	0.466453
1.879777	0.619616
1.879777	0.347572
1.879777	0.800372
1.879777	0.122912
1.879777	0.740992
1.879777	0.715523
1.879777	1.172442
1.879777	0.071768
1.879777	0.029206
1.879777	0.298437
1.879777	0.286881
1.879777	0.267000
1.879777	0.497308
1.879777	0.486783
1.879777	0.481808
1.879777	0.429295
1.879777	0.071768
1.879777	0.543989
1.879777	0.382727
1.879777	0.159866
1.879777	0.635353
1.879777	0.635353
1.879777	0.715523
1.879777	0.497308
1.879777	1.662353
1.879777	1.621643
1.879777	0.481808
1.879777	0.267000
1.879777	0.429295
1.879777	0.486783
1.879777	0.029206
1.879777	1.621643
1.879777	0.543989
1.879777	0.122912
1.879777	0.800372
1.879777	0.286881
1.879777	1.172442
1.879777	1.662353
1.879777	0.298437
1.879777	0.382727
1.879777	0.159866
1.879777	0.740992
1.911912	0.782892
1.911912	0.207793
1.911912	0.381032
1.911912	0.749129
1.911912	0.596034
1.911912	0.313487
1.911912	0.305988
1.911912	0.033206
1.911912	0.046758
1.911912	0.596524
1.911912	0.931076
1.911912	0.381032
1.911912	0.560601
1.911912	0.018711
1.911912	0.564194
1.911912	0.046758
1.911912	0.642357
1.911912	0.567531
1.911912	0.552357
1.911912	0.931076
1.911912	0.596524
1.911912	0.033206
1.911912	0.313487
1.911912	0.547064
1.911912	0.207793
1.911912	0.244772
1.911912	0.749129
1.911912	0.244772
1.911912	0.018711
1.911912	0.552357
1.911912	0.634050
1.911912	0.264830
1.911912	0.782892
1.911912	0.614597
1.911912	0.564194
1.911912	0.634050
1.911912	0.628485
1.911912	0.642357
1.911912	0.547064
1.911912	0.596034
1.911912	0.628485
1.911912	0.567531
1.911912	0.305988
1.911912	0.560601
1.911912	0.264830
1.911912	0.225452
1.911912	0.225452
1.911912	0.614597
1.974615	0.216523
1.974615	0.201933
1.974615	0.205869
1.974615	0.048785
1.974615	0.117591
1.974615	0.205869
1.974615	0.117591
1.974615	0.201933
1.974615	0.216523
1.974615	0.048785
1.974615	0.337586
1.974615	0.337586
2.005231	1.142947
2.005231	0.174583
2.005231	0.698372
2.005231	0.895512
2.005231	1.110137
2.005231	1.226553
2.005231	0.545402
2.005231	1.113961
2.005231	1.188148
2.005231	0.004401
2.005231	0.103897
2.005231	0.025037
2.005231	0.149291
2.005231	0.113853
2.005231	0.451880
2.005231	0.895512
2.005231	0.223653
2.005231	0.058454
2.005231	0.129838
2.005231	0.545402
2.005231	0.004401
2.005231	1.188148
2.005231	0.173889
2.005231	0.173555
2.005231	0.451880
2.005231	0.025037
2.005231	0.149291
2.005231	0.174583
2.005231	0.011532
2.005231	0.058454
2.005231	0.129838
2.005231	0.033330
2.005231	0.011532
2.005231	0.033330
2.005231	1.113961
2.005231	0.173555
2.005231	0.103897
2.005231	1.226553
2.005231	0.173889
2.005231	1.110137
2.005231	2.402310
2.005231	0.889985
2.005231	0.223653
2.005231	1.142947
2.005231	0.698372
2.005231	0.889985
2.005231	2.402310
2.005231	0.113853
2.035386	0.747985
2.035386	0.148448
2.035386	0.359892
2.035386	0.601105
2.035386	0.747985
2.035386	0.601105
2.035386	0.089713
2.035386	0.180423
2.035386	0.021927
2.035386	0.126980
2.035386	1.309931
2.035386	0.390411
2.035386	0.294980
2.035386	0.216970
2.035386	0.148448
2.035386	0.126980
2.035386	0.023422
2.035386	0.294980
2.035386	0.392698
2.035386	0.390411
2.035386	0.639109
2.035386	0.216970
2.035386	0.506809
2.035386	0.392698
2.035386	1.066497
2.035386	0.639109
2.035386	0.180423
2.035386	0.023422
2.035386	0.039843
2.035386	0.284497
2.035386	1.309931
2.035386	0.021927
2.035386	1.179877
2.035386	0.284497
2.035386	1.179877
2.035386	0.908648
2.035386	0.421005
2.035386	0.506809
2.035386	0.039843
2.035386	0.093923
2.035386	0.345637
2.035386	0.359892
2.035386	0.089713
2.035386	1.066497
2.035386	0.093923
2.035386	0.345637
2.035386	0.908648
2.035386	0.421005
2.065101	0.076720
2.065101	0.295104
2.065101	0.003480
2.065101	0.176008
2.065101	0.099411
2.065101	0.254483
2.065101	0.092617
2.065101	0.279866
2.065101	0.632618
2.065101	0.897673
2.065101	0.507027
2.065101	0.507027
2.065101	0.003480
2.065101	0.713071
2.065101	0.211210
2.065101	0.092617
2.065101	0.204028
2.065101	0.211210
2.065101	0.465208
2.065101	0.019219
2.065101	0.295104
2.065101	0.129142
2.065101	0.726546
2.065101	0.279866
2.065101	0.296122
2.065101	0.099411
2.065101	0.254483
2.065101	0.019219
2.065101	0.129142
2.065101	0.422349
2.065101	0.751017
2.065101	0.726546
2.065101	0.465208
2.065101	0.359845
2.065101	0.008366
2.065101	0.008366
2.065101	0.048182
2.065101	0.632618
2.065101	0.713071
2.065101	0.076720
2.065101	0.359845
2.065101	0.296122
2.065101	0.422349
2.065101	0.204028
2.065101	0.897673
2.065101	0.048182
2.065101	0.751017
2.065101	0.176008
2.094395	0.214258
2.094395	0.048055
2.094395	0.019500
2.094395	0.082227
2.094395	0.475302
2.094395	0.013233
2.094395	0.048055
2.094395	0.214258
2.094395	0.000630
2.094395	0.475302
2.094395	0.228636
2.094395	0.004666
2.094395	0.037680
2.094395	0.086842
2.094395	0.000939
2.094395	0.149817
2.094395	0.004666
2.094395	0.098526
2.094395	0.082227
2.094395	0.012201
2.094395	0.000630
2.094395	0.086842
2.094395	0.012201
2.094395	0.037680
2.094395	0.228636
2.094395	0.000939
2.094395	0.098526
2.094395	0.019500
2.094395	0.013233
2.094395	0.149817
2.123285	0.048234
2.123285	0.076992
2.123285	0.114861
2.123285	0.255081
2.123285	0.013243
2.123285	0.013243
2.123285	0.248275
2.123285	0.002341
2.123285	0.255081
2.123285	0.078963
2.123285	0.214997
2.123285	0.008546
2.123285	0.476311
2.123285	0.002341
2.123285	0.476311
2.123285	0.008546
2.123285	0.114861
2.123285	0.048234
2.123285	0.076992
2.123285	0.248275
2.123285	0.214997
2.123285	0.041256
2.123285	0.041256
2.123285	0.078963
2.151786	0.013716
2.151786	0.038922
2.151786	0.196038
2.151786	0.010278
2.151786	0.110017
2.151786	0.013716
2.151786	0.129787
2.151786	0.695365
2.151786	0.198241
2.151786	0.037515
2.151786	0.510323
2.151786	0.281458
2.151786	0.129787
2.151786	0.010278
2.151786	0.045864
2.151786	0.163408
2.151786	0.181512
2.151786	0.120238
2.151786	0.120238
2.151786	0.501204
2.151786	0.037740
2.151786	0.002678
2.151786	0.391697
2.151786	0.361523
2.151786	0.391697
2.151786	0.361523
2.151786	0.163408
2.151786	0.037740
2.151786	0.181512
2.151786	0.002678
2.151786	0.454974
2.151786	0.674061
2.151786	0.566664
2.151786	0.010123
2.151786	0.695365
2.151786	0.454974
2.151786	0.293495
2.151786	0.045864
2.151786	0.037515
2.151786	0.073705
2.151786	0.566664
2.151786	0.079513
2.151786	0.017510
2.151786	0.454981
2.151786	0.748315
2.151786	0.198241
2.151786	0.145721
2.151786	0.524216
2.151786	0.524216
2.151786	0.074700
2.151786	0.145721
2.151786	0.439457
2.151786	0.074700
2.151786	0.510323
2.151786	0.674061
2.151786	0.038922
2.151786	0.110017
2.151786	0.215657
2.151786	0.073705
2.151786	0.293495
2.151786	0.196038
2.151786	0.748315
2.151786	0.215657
2.151786	0.281458
2.151786	0.010123
2.151786	0.207327
2.151786	0.501204
2.151786	0.439457
2.151786	0.079513
2.151786	0.454981
2.151786	0.207327
2.151786	0.017510
2.207686	0.015602
2.207686	0.174450
2.207686	0.126256
2.207686	0.001257
2.207686	0.153425
2.207686	0.153425
2.207686	0.001257
2.207686	0.034410
2.207686	0.122516
2.207686	0.047160
2.207686	0.122516
2.207686	0.165830
2.207686	0.031357
2.207686	0.126256
2.207686	0.165830
2.207686	0.174450
2.207686	0.023628
2.207686	0.023628
2.207686	0.034410
2.207686	0.047160
2.207686	0.015602
2.207686	0.031357
2.207686	0.012409
2.207686	0.012409
2.235112	0.021788
2.235112	0.015519
2.235112	0.158873
2.235112	0.095083
2.235112	0.014578
2.235112	0.194178
2.235112	0.054935
2.235112	0.379200
2.235112	0.158873
2.235112	0.379200
2.235112	0.042435
2.235112	0.491658
2.235112	0.095083
2.235112	0.182146
2.235112	0.053344
2.235112	0.057888
2.235112	0.272184
2.235112	0.182146
2.235112	0.042435
2.235112	0.491658
2.235112	0.154447
2.235112	0.087008
2.235112	0.096137
2.235112	0.137315
2.235112	0.321167
2.235112	0.054935
2.235112	0.005818
2.235112	0.057888
2.235112	0.015519
2.235112	0.032797
2.235112	0.005818
2.235112	0.272184
2.235112	0.021788
2.235112	0.024067
2.235112	0.014578
2.235112	0.096137
2.235112	0.176034
2.235112	0.165427
2.235112	0.137315
2.235112	0.032797
2.235112	0.165427
2.235112	0.024067
2.235112	0.087008
2.235112	0.154447
2.235112	0.176034
2.235112	0.194178
2.235112	0.321167
2.235112	0.053344
2.235112	0.036680
2.235112	0.093146
2.235112	0.284022
2.235112	0.019765
2.235112	0.077363
2.235112	0.355464
2.235112	0.498135
2.235112	0.036680
2.235112	0.077363
2.235112	0.012201
2.235112	0.330928
2.235112	0.340109
2.235112	0.031712
2.235112	0.078411
2.235112	0.544740
2.235112	0.000632
2.235112	0.020572
2.235112	0.075335
2.235112	0.031504
2.235112	0.031504
2.235112	0.340109
2.235112	0.000594
2.235112	0.012201
2.235112	0.078411
2.235112	0.041256
2.235112	0.041256
2.235112	0.010213
2.235112	0.013590
2.235112	0.019765
2.235112	0.093146
2.235112	0.355464
2.235112	0.013590
2.235112	0.031712
2.235112	0.075335
2.235112	0.000632
2.235112	0.544740
2.235112	0.010213
2.235112	0.125442
2.235112	0.284022
2.235112	0.015240
2.235112	0.125442
2.235112	0.330928
2.235112	0.000594
2.235112	0.015240
2.235112	0.498135
2.235112	0.380044
2.235112	0.020572
2.235112	0.380044
2.262205	0.185524
2.262205	0.089467
2.262205	0.089467
2.262205	0.043619
2.262205	0.429837
2.262205	0.025192
2.262205	0.067651
2.262205	0.214614
2.262205	0.061336
2.262205	0.054054
2.262205	0.352700
2.262205	0.002860
2.262205	0.024702
2.262205	0.039062
2.262205	0.054054
2.262205	0.024702
2.262205	0.427497
2.262205	0.039062
2.262205	0.352700
2.262205	0.038654
2.262205	0.074225
2.262205	0.214614
2.262205	0.002860
2.262205	0.185524
2.262205	0.005674
2.262205	0.003502
2.262205	0.151463
2.262205	0.427497
2.262205	0.254123
2.262205	0.067651
2.262205	0.020388
2.262205	0.025192
2.262205	0.020388
2.262205	0.061336
2.262205	0.003502
2.262205	0.074225
2.262205	0.151463
2.262205	0.429837
2.262205	0.038654
2.262205	0.005674
2.262205	0.108390
2.262205	0.052824
2.262205	0.052824
2.262205	0.108390
2.262205	0.022780
2.262205	0.022780
2.262205	0.043619
2.262205	0.254123
2.288978	0.059072
2.288978	0.267846
2.288978	0.031346
2.288978	0.067768
2.288978	0.031972
2.288978	0.031972
2.288978	0.044958
2.288978	0.059072
2.288978	0.044958
2.288978	0.177417
2.288978	0.029534
2.288978	0.267846
2.288978	0.495992
2.288978	0.145143
2.288978	0.177417
2.288978	0.145143
2.288978	0.495992
2.288978	0.175754
2.288978	0.175754
2.288978	0.067768
2.288978	0.029534
2.288978	0.093067
2.288978	0.093067
2.288978	0.031346
2.315441	0.161636
2.315441	0.015303
2.315441	0.073894
2.315441	0.114170
2.315441	0.161636
2.315441	0.097240
2.315441	0.015303
2.315441	0.066456
2.315441	0.068952
2.315441	0.107752
2.315441	0.053369
2.315441	0.139732
2.315441	0.066456
2.315441	0.097240
2.315441	0.139732
2.315441	0.073894
2.315441	0.161230
2.315441	0.114170
2.315441	0.161230
2.315441	0.089854
2.315441	0.068952
2.315441	0.107752
2.315441	0.053369
2.315441	0.089854
2.341605	0.101201
2.341605	0.809625
2.341605	0.238333
2.341605	0.064679
2.341605	0.085066
2.341605	0.335826
2.341605	0.148459
2.341605	0.238333
2.341605	0.809625
2.341605	0.117955
2.341605	0.015493
2.341605	0.064679
2.341605	0.101201
2.341605	0.069864
2.341605	0.052899
2.341605	0.117955
2.341605	0.074844
2.341605	0.085066
2.341605	0.148459
2.341605	0.335826
2.341605	0.069864
2.341605	0.052899
2.341605	0.015493
2.341605	0.074844
2.341605	0.001469
2.341605	0.110949
2.341605	0.070022
2.341605	0.001469
2.341605	0.228528
2.341605	0.101778
2.341605	0.130540
2.341605	0.042088
2.341605	0.101778
2.341605	0.093959
2.341605	0.028994
2.341605	0.214868
2.341605	0.008240
2.341605	0.130540
2.341605	0.228528
2.341605	0.175208
2.341605	0.236210
2.341605	0.212685
2.341605	0.006102
2.341605	0.175208
2.341605	0.028994
2.341605	0.212685
2.341605	0.042088
2.341605	0.019257
2.341605	0.006102
2.341605	0.019257
2.341605	0.053363
2.341605	0.020863
2.341605	0.236210
2.341605	0.008240
2.341605	0.020863
2.341605	0.152340
2.341605	0.182536
2.341605	0.489568
2.341605	0.152340
2.341605	0.211013
2.341605	0.556549
2.341605	0.489568
2.341605	0.110949
2.341605	0.097092
2.341605	0.182536
2.341605	0.214868
2.341605	0.556549
2.341605	0.093959
2.341605	0.070022
2.341605	0.211013
2.341605	0.053363
2.341605	0.097092
2.367480	0.059823
2.367480	0.023101
2.367480	0.243047
2.367480	0.068049
2.367480	0.059823
2.367480	0.054839
2.367480	0.023192
2.367480	0.326107
2.367480	0.089206
2.367480	0.044678
2.367480	0.054839
2.367480	0.323502
2.367480	0.084483
2.367480	0.037480
2.367480	0.068049
2.367480	0.067742
2.367480	0.037480
2.367480	0.326107
2.367480	0.023101
2.367480	0.084483
2.367480	0.094449
2.367480	0.067742
2.367480	0.015935
2.367480	0.047373
2.367480	0.044678
2.367480	0.015935
2.367480	0.243047
2.367480	0.047373
2.367480	0.089206
2.367480	0.094449
2.367480	0.023192
2.367480	0.323502
2.367480	0.017940
2.367480	0.012252
2.367480	0.041592
2.367480	0.137141
2.367480	0.041592
2.367480	0.032804
2.367480	0.126716
2.367480	0.010216
2.367480	0.012252
2.367480	0.032804
2.367480	0.126716
2.367480	0.137141
2.367480	0.017940
2.367480	0.054338
2.367480	0.010216
2.367480	0.054338
2.418399	0.129719
2.418399	0.109112
2.418399	0.129719
2.418399	0.041239
2.418399	0.041239
2.418399	0.038915
2.418399	0.038915
2.418399	0.109112
2.443461	0.058752
2.443461	0.093278
2.443461	0.124956
2.443461	0.035438
2.443461	0.221402
2.443461	0.026550
2.443461	0.064114
2.443461	0.002303
2.443461	0.052357
2.443461	0.077624
2.443461	0.089600
2.443461	0.013248
2.443461	0.058752
2.443461	0.061626
2.443461	0.012634
2.443461	0.085201
2.443461	0.002303
2.443461	0.360117
2.443461	0.028540
2.443461	0.051193
2.443461	0.013248
2.443461	0.040786
2.443461	0.232519
2.443461	0.029013
2.443461	0.026550
2.443461	0.061626
2.443461	0.012634
2.443461	0.009949
2.443461	0.051193
2.443461	0.040786
2.443461	0.104617
2.443461	0.009949
2.443461	0.093278
2.443461	0.077624
