0.259010	419.480588
0.260010	411.864683
0.261010	404.336392
0.262010	396.895628
0.263010	389.542168
0.264010	382.275883
0.265010	375.096538
0.266010	368.003954
0.267010	360.997931
0.268010	354.078226
0.269010	347.244571
0.270010	340.496781
0.271010	333.834541
0.272010	327.257589
0.273010	320.765658
0.274010	314.358438
0.275010	308.035637
0.276010	301.796936
0.277010	295.641965
0.278010	289.570462
0.279010	283.581997
0.280010	277.676281
0.281010	271.852917
0.282010	266.111524
0.283010	260.451737
0.284010	254.873132
0.285010	249.375323
0.286010	243.957906
0.287010	238.620412
0.288010	233.362462
0.289010	228.183576
0.290010	223.083338
0.291010	218.061267
0.292010	213.116888
0.293010	208.249770
0.294010	203.459412
0.295010	198.745322
0.296010	194.107004
0.297010	189.543945
0.298010	185.055675
0.299010	180.641649
0.300010	176.301324
0.301010	172.034214
0.302010	167.839770
0.303010	163.717460
0.304010	159.666695
0.305010	155.686976
0.306010	151.777697
0.307010	147.938339
0.308010	144.168299
0.309010	140.467026
0.310010	136.833935
0.311010	133.268421
0.312010	129.769929
0.313010	126.337861
0.314009	122.971578
0.315009	119.670536
0.316009	116.434103
0.317009	113.261668
0.318009	110.152649
0.319009	107.106400
0.320009	104.122302
0.321009	101.199752
0.322009	98.338112
0.323009	95.536787
0.324009	92.795100
0.325009	90.112450
0.326009	87.488195
0.327009	84.921698
0.328009	82.412329
0.329009	79.959434
0.330009	77.562397
0.331009	75.220551
0.332009	72.933273
0.333009	70.699899
0.334009	68.519796
0.335009	66.392310
0.336009	64.316801
0.337009	62.292620
0.338009	60.319122
0.339009	58.395647
0.340009	56.521558
0.341009	54.696198
0.342009	52.918940
0.343009	51.189106
0.344009	49.506068
0.345009	47.869180
0.346009	46.277786
0.347009	44.731249
0.348009	43.228920
0.349009	41.770168
0.350009	40.354335
0.351009	38.980788
0.352009	37.648895
0.353009	36.358012
0.354009	35.107494
0.355009	33.896736
0.356009	32.725074
0.357009	31.591902
0.358009	30.496584
0.359009	29.438494
0.360009	28.417014
0.361009	27.431520
0.362009	26.481398
0.363009	25.566031
0.364009	24.684812
0.365009	23.837130
0.366009	23.022377
0.367009	22.239955
0.368009	21.489260
0.369009	20.769701
0.370009	20.080683
0.371009	19.421618
0.372009	18.791920
0.373009	18.191014
0.374009	17.618310
0.375009	17.073244
0.376009	16.555239
0.377009	16.063737
0.378009	15.598167
0.379009	15.157978
0.380009	14.742618
0.381009	14.351534
0.382009	13.984180
0.383009	13.640019
0.384009	13.318510
0.385009	13.019132
0.386009	12.741349
0.387009	12.484642
0.388009	12.248494
0.389009	12.032393
0.390009	11.835828
0.391008	11.658304
0.392008	11.499314
0.393008	11.358376
0.394008	11.234989
0.395008	11.128681
0.396008	11.038973
0.397008	10.965388
0.398008	10.907462
0.399008	10.864732
0.400008	10.836744
0.401008	10.823045
0.402008	10.823191
0.403008	10.836735
0.404008	10.863251
0.405008	10.902300
0.406008	10.953465
0.407008	11.016326
0.408008	11.090466
0.409008	11.175478
0.410008	11.270964
0.411008	11.376524
0.412008	11.491765
0.413008	11.616304
0.414008	11.749760
0.415008	11.891759
0.416008	12.041933
0.417008	12.199916
0.418008	12.365350
0.419008	12.537889
0.420008	12.717176
0.421008	12.902882
0.422008	13.094657
0.423008	13.292185
0.424008	13.495136
0.425008	13.703194
0.426008	13.916039
0.427008	14.133371
0.428008	14.354884
0.429008	14.580285
0.430008	14.809281
0.431008	15.041584
0.432008	15.276917
0.433008	15.515008
0.434008	15.755584
0.435008	15.998385
0.436008	16.243150
0.437008	16.489625
0.438008	16.737568
0.439008	16.986734
0.440008	17.236883
0.441008	17.487790
0.442008	17.739227
0.443008	17.990970
0.444008	18.242807
0.445008	18.494526
0.446008	18.745919
0.447008	18.996791
0.448008	19.246946
0.449008	19.496191
0.450008	19.744341
0.451008	19.991220
0.452008	20.236646
0.453008	20.480457
0.454008	20.722482
0.455008	20.962561
0.456008	21.200543
0.457008	21.436268
0.458008	21.669595
0.459008	21.900384
0.460008	22.128491
0.461008	22.353791
0.462008	22.576153
0.463008	22.795455
0.464008	23.011574
0.465008	23.224397
0.466008	23.433816
0.467008	23.639721
0.468008	23.842006
0.469007	24.040585
0.470007	24.235356
0.471007	24.426231
0.472007	24.613126
0.473007	24.795958
0.474007	24.974648
0.475007	25.149123
0.476007	25.319314
0.477007	25.485156
0.478007	25.646583
0.479007	25.803539
0.480007	25.955967
0.481007	26.103821
0.482007	26.247041
0.483007	26.385591
0.484007	26.519434
0.485007	26.648520
0.486007	26.772822
0.487007	26.892309
0.488007	27.006950
0.489007	27.116715
0.490007	27.221594
0.491007	27.321560
0.492007	27.416601
0.493007	27.506697
0.494007	27.591846
0.495007	27.672034
0.496007	27.747260
0.497007	27.817521
0.498007	27.882819
0.499007	27.943151
0.500007	27.998532
0.501007	28.048962
0.502007	28.094457
0.503007	28.135029
0.504007	28.170690
0.505007	28.201460
0.506007	28.227361
0.507007	28.248405
0.508007	28.264630
0.509007	28.276055
0.510007	28.282704
0.511007	28.284613
0.512007	28.281813
0.513007	28.274335
0.514007	28.262214
0.515007	28.245492
0.516007	28.224202
0.517007	28.198391
0.518007	28.168095
0.519007	28.133362
0.520007	28.094232
0.521007	28.050757
0.522007	28.002980
0.523007	27.950950
0.524007	27.894722
0.525007	27.834346
0.526007	27.769873
0.527007	27.701359
0.528007	27.628862
0.529007	27.552431
0.530007	27.472130
0.531007	27.388014
0.532007	27.300137
0.533007	27.208571
0.534007	27.113365
0.535007	27.014588
0.536007	26.912300
0.537007	26.806561
0.538007	26.697443
0.539007	26.585002
0.540007	26.469305
0.541007	26.350422
0.542007	26.228409
0.543007	26.103343
0.544007	25.975283
0.545007	25.844304
0.546007	25.710466
0.547006	25.573844
0.548006	25.434498
0.549006	25.292503
0.550006	25.147926
0.551006	25.000834
0.552006	24.851296
0.553006	24.699384
0.554006	24.545164
0.555006	24.388705
0.556006	24.230081
0.557006	24.069357
0.558006	23.906600
0.559006	23.741881
0.560006	23.575274
0.561006	23.406840
0.562006	23.236651
0.563006	23.064780
0.564006	22.891285
0.565006	22.716241
0.566006	22.539717
0.567006	22.361778
0.568006	22.182489
0.569006	22.001917
0.570006	21.820133
0.571006	21.637199
0.572006	21.453181
0.573006	21.268143
0.574006	21.082151
0.575006	20.895273
0.576006	20.707568
0.577006	20.519102
0.578006	20.329933
0.579006	20.140129
0.580006	19.949747
0.581006	19.758851
0.582006	19.567502
0.583006	19.375755
0.584006	19.183676
0.585006	18.991316
0.586006	18.798736
0.587006	18.605997
0.588006	18.413151
0.589006	18.220258
0.590006	18.027367
0.591006	17.834537
0.592006	17.641818
0.593006	17.449268
0.594006	17.256936
0.595006	17.064872
0.596006	16.873129
0.597006	16.681755
0.598006	16.490804
0.599006	16.300318
0.600006	16.110346
0.601006	15.920937
0.602006	15.732135
0.603006	15.543984
0.604006	15.356533
0.605006	15.169819
0.606006	14.983889
0.607006	14.798782
0.608006	14.614540
0.609006	14.431203
0.610006	14.248810
0.611006	14.067398
0.612006	13.887009
0.613006	13.707676
0.614006	13.529432
0.615006	13.352319
0.616006	13.176364
0.617006	13.001602
0.618006	12.828070
0.619006	12.655793
0.620006	12.484804
0.621006	12.315135
0.622006	12.146811
0.623006	11.979865
0.624005	11.814320
0.625005	11.650202
0.626005	11.487538
0.627005	11.326354
0.628005	11.166672
0.629005	11.008515
0.630005	10.851906
0.631005	10.696865
0.632005	10.543413
0.633005	10.391571
0.634005	10.241357
0.635005	10.092788
0.636005	9.945882
0.637005	9.800657
0.638005	9.657128
0.639005	9.515307
0.640005	9.375211
0.641005	9.236853
0.642005	9.100244
0.643005	8.965398
0.644005	8.832327
0.645005	8.701037
0.646005	8.571543
0.647005	8.443849
0.648005	8.317966
0.649005	8.193899
0.650005	8.071660
0.651005	7.951249
0.652005	7.832674
0.653005	7.715943
0.654005	7.601053
0.655005	7.488013
0.656005	7.376823
0.657005	7.267486
0.658005	7.160005
0.659005	7.054380
0.660005	6.950611
0.661005	6.848695
0.662005	6.748633
0.663005	6.650425
0.664005	6.554068
0.665005	6.459560
0.666005	6.366896
0.667005	6.276073
0.668005	6.187087
0.669005	6.099933
0.670005	6.014606
0.671005	5.931099
0.672005	5.849408
0.673005	5.769523
0.674005	5.691438
0.675005	5.615147
0.676005	5.540640
0.677005	5.467908
0.678005	5.396945
0.679005	5.327738
0.680005	5.260278
0.681005	5.194555
0.682005	5.130557
0.683005	5.068276
0.684005	5.007698
0.685005	4.948812
0.686005	4.891604
0.687005	4.836065
0.688005	4.782178
0.689005	4.729935
0.690005	4.679317
0.691005	4.630311
0.692005	4.582909
0.693005	4.537088
0.694005	4.492839
0.695005	4.450147
0.696005	4.408993
0.697005	4.369365
0.698005	4.331247
0.699005	4.294620
0.700005	4.259472
0.701005	4.225782
0.702004	4.193538
0.703004	4.162722
0.704004	4.133317
0.705004	4.105304
0.706004	4.078667
0.707004	4.053389
0.708004	4.029452
0.709004	4.006838
0.710004	3.985529
0.711004	3.965509
0.712004	3.946760
0.713004	3.929260
0.714004	3.912994
0.715004	3.897942
0.716004	3.884086
0.717004	3.871406
0.718004	3.859888
0.719004	3.849509
0.720004	3.840251
0.721004	3.832096
0.722004	3.825026
0.723004	3.819020
0.724004	3.814058
0.725004	3.810127
0.726004	3.807202
0.727004	3.805265
0.728004	3.804302
0.729004	3.804288
0.730004	3.805206
0.731004	3.807038
0.732004	3.809767
0.733004	3.813371
0.734004	3.817829
0.735004	3.823127
0.736004	3.829246
0.737004	3.836162
0.738004	3.843864
0.739004	3.852327
0.740004	3.861536
0.741004	3.871471
0.742004	3.882117
0.743004	3.893450
0.744004	3.905454
0.745004	3.918114
0.746004	3.931409
0.747004	3.945322
0.748004	3.959835
0.749004	3.974928
0.750004	3.990588
0.751004	4.006795
0.752004	4.023530
0.753004	4.040780
0.754004	4.058524
0.755004	4.076746
0.756004	4.095429
0.757004	4.114558
0.758004	4.134113
0.759004	4.154083
0.760004	4.174446
0.761004	4.195189
0.762004	4.216293
0.763004	4.237748
0.764004	4.259532
0.765004	4.281631
0.766004	4.304032
0.767004	4.326718
0.768004	4.349674
0.769004	4.372886
0.770004	4.396338
0.771004	4.420015
0.772004	4.443903
0.773004	4.467988
0.774004	4.492256
0.775004	4.516694
0.776004	4.541286
0.777004	4.566020
0.778004	4.590881
0.779004	4.615858
0.780003	4.640937
0.781003	4.666104
0.782003	4.691349
0.783003	4.716655
0.784003	4.742014
0.785003	4.767413
0.786003	4.792838
0.787003	4.818277
0.788003	4.843720
0.789003	4.869155
0.790003	4.894573
0.791003	4.919959
0.792003	4.945303
0.793003	4.970596
0.794003	4.995827
0.795003	5.020984
0.796003	5.046060
0.797003	5.071042
0.798003	5.095920
0.799003	5.120687
0.800003	5.145329
0.801003	5.169842
0.802003	5.194213
0.803003	5.218436
0.804003	5.242500
0.805003	5.266396
0.806003	5.290120
0.807003	5.313656
0.808003	5.337005
0.809003	5.360151
0.810003	5.383092
0.811003	5.405816
0.812003	5.428319
0.813003	5.450593
0.814003	5.472631
0.815003	5.494423
0.816003	5.515967
0.817003	5.537254
0.818003	5.558277
0.819003	5.579032
0.820003	5.599511
0.821003	5.619709
0.822003	5.639620
0.823003	5.659239
0.824003	5.678558
0.825003	5.697575
0.826003	5.716284
0.827003	5.734679
0.828003	5.752757
0.829003	5.770510
0.830003	5.787937
0.831003	5.805030
0.832003	5.821789
0.833003	5.838208
0.834003	5.854281
0.835003	5.870007
0.836003	5.885382
0.837003	5.900402
0.838003	5.915063
0.839003	5.929360
0.840003	5.943295
0.841003	5.956862
0.842003	5.970056
0.843003	5.982878
0.844003	5.995325
0.845003	6.007390
0.846003	6.019077
0.847003	6.030379
0.848003	6.041296
0.849003	6.051826
0.850003	6.061967
0.851003	6.071716
0.852003	6.081073
0.853003	6.090036
0.854003	6.098602
0.855003	6.106772
0.856003	6.114543
0.857002	6.121917
0.858002	6.128888
0.859002	6.135459
0.860002	6.141628
0.861002	6.147394
0.862002	6.152759
0.863002	6.157717
0.864002	6.162273
0.865002	6.166423
0.866002	6.170171
0.867002	6.173512
0.868002	6.176451
0.869002	6.178982
0.870002	6.181110
0.871002	6.182833
0.872002	6.184154
0.873002	6.185070
0.874002	6.185584
0.875002	6.185697
0.876002	6.185407
0.877002	6.184714
0.878002	6.183624
0.879002	6.182134
0.880002	6.180245
0.881002	6.177960
0.882002	6.175279
0.883002	6.172202
0.884002	6.168734
0.885002	6.164872
0.886002	6.160619
0.887002	6.155978
0.888002	6.150949
0.889002	6.145534
0.890002	6.139736
0.891002	6.133552
0.892002	6.126991
0.893002	6.120050
0.894002	6.112731
0.895002	6.105037
0.896002	6.096971
0.897002	6.088536
0.898002	6.079729
0.899002	6.070558
0.900002	6.061021
0.901002	6.051124
0.902002	6.040868
0.903002	6.030254
0.904002	6.019286
0.905002	6.007967
0.906002	5.996299
0.907002	5.984284
0.908002	5.971924
0.909002	5.959225
0.910002	5.946186
0.911002	5.932813
0.912002	5.919106
0.913002	5.905071
0.914002	5.890709
0.915002	5.876022
0.916002	5.861016
0.917002	5.845693
0.918002	5.830055
0.919002	5.814105
0.920002	5.797848
0.921002	5.781286
0.922002	5.764425
0.923002	5.747264
0.924002	5.729810
0.925002	5.712063
0.926002	5.694030
0.927002	5.675713
0.928002	5.657115
0.929002	5.638241
0.930002	5.619095
0.931002	5.599676
0.932002	5.579992
0.933002	5.560048
0.934002	5.539844
0.935001	5.519385
0.936001	5.498675
0.937001	5.477719
0.938001	5.456521
0.939001	5.435082
0.940001	5.413409
0.941001	5.391504
0.942001	5.369372
0.943001	5.347017
0.944001	5.324443
0.945001	5.301654
0.946001	5.278654
0.947001	5.255448
0.948001	5.232039
0.949001	5.208432
0.950001	5.184631
0.951001	5.160640
0.952001	5.136463
0.953001	5.112106
0.954001	5.087572
0.955001	5.062865
0.956001	5.037991
0.957001	5.012953
0.958001	4.987756
0.959001	4.962404
0.960001	4.936903
0.961001	4.911255
0.962001	4.885468
0.963001	4.859543
0.964001	4.833486
0.965001	4.807302
0.966001	4.780995
0.967001	4.754572
0.968001	4.728035
0.969001	4.701388
0.970001	4.674639
0.971001	4.647790
0.972001	4.620848
0.973001	4.593815
0.974001	4.566698
0.975001	4.539500
0.976001	4.512228
0.977001	4.484886
0.978001	4.457479
0.979001	4.430012
0.980001	4.402488
0.981001	4.374915
0.982001	4.347295
0.983001	4.319636
0.984001	4.291941
0.985001	4.264214
0.986001	4.236464
0.987001	4.208692
0.988001	4.180905
0.989001	4.153107
0.990001	4.125305
0.991001	4.097500
0.992001	4.069703
0.993001	4.041915
0.994001	4.014141
0.995001	3.986388
0.996001	3.958661
0.997001	3.930963
0.998001	3.903303
0.999001	3.875682
1.000001	3.848108
1.001001	3.820581
1.002001	3.793113
1.003001	3.765706
1.004001	3.738367
1.005001	3.711099
1.006001	3.683909
1.007001	3.656801
1.008001	3.629781
1.009001	3.602855
1.010001	3.576027
1.011001	3.549302
1.012001	3.522686
1.013001	3.496184
1.014001	3.469802
1.015001	3.443544
1.016001	3.417417
1.017002	3.391424
1.018002	3.365573
1.019002	3.339865
1.020002	3.314309
1.021002	3.288910
1.022002	3.263672
1.023002	3.238601
1.024002	3.213701
1.025002	3.188979
1.026002	3.164440
1.027002	3.140087
1.028002	3.115928
1.029002	3.091967
1.030002	3.068209
1.031002	3.044659
1.032002	3.021323
1.033002	2.998207
1.034002	2.975313
1.035002	2.952649
1.036002	2.930218
1.037002	2.908027
1.038002	2.886081
1.039003	2.864384
1.040003	2.842943
1.041003	2.821760
1.042003	2.800842
1.043003	2.780194
1.044003	2.759820
1.045003	2.739726
1.046003	2.719917
1.047003	2.700397
1.048003	2.681173
1.049003	2.662247
1.050003	2.643625
1.051003	2.625312
1.052003	2.607313
1.053003	2.589633
1.054003	2.572276
1.055003	2.555247
1.056003	2.538551
1.057003	2.522193
1.058003	2.506176
1.059003	2.490507
1.060004	2.475188
1.061004	2.460226
1.062004	2.445622
1.063004	2.431386
1.064004	2.417517
1.065004	2.404022
1.066004	2.390905
1.067004	2.378170
1.068004	2.365822
1.069004	2.353864
1.070004	2.342301
1.071004	2.331138
1.072004	2.320378
1.073004	2.310024
1.074004	2.300082
1.075004	2.290556
1.076004	2.281448
1.077004	2.272763
1.078004	2.264505
1.079004	2.256677
1.080004	2.249285
1.081005	2.242330
