1.216976	0.098229
1.216976	0.098229
1.216976	0.050768
1.216976	0.050768
1.216976	0.037871
1.216976	0.021864
1.246886	0.000025
1.246886	0.006911
1.246886	0.006309
1.246886	0.027105
1.246886	0.046959
1.246886	0.021962
1.246886	0.016008
1.246886	0.007311
1.246886	0.021962
1.246886	0.046959
1.246886	0.000025
1.246886	0.007311
1.246886	0.027105
1.246886	0.006911
1.246886	0.016008
1.246886	0.006309
1.252442	0.091570
1.252442	0.113775
1.252442	0.033199
1.252442	0.091570
1.252442	0.034978
1.252442	0.013583
1.252442	0.027675
1.252442	0.013583
1.252442	0.113775
1.252442	0.070009
1.252442	0.027675
1.252442	0.031320
1.252442	0.033199
1.252442	0.031320
1.252442	0.034978
1.252442	0.070009
1.261647	0.118717
1.261647	0.035561
1.261647	0.122716
1.261647	0.014373
1.261647	0.118717
1.261647	0.052457
1.261647	0.006528
1.261647	0.103706
1.261647	0.097419
1.261647	0.052457
1.261647	0.035561
1.261647	0.122716
1.261647	0.006528
1.261647	0.103706
1.261647	0.014373
1.261647	0.097419
1.330992	0.029432
1.330992	0.086852
1.330992	0.029432
1.330992	0.086852
1.358527	365.254723
1.358527	365.254723
1.371955	0.081524
1.371955	0.041305
1.371955	0.041305
1.371955	0.048669
1.371955	0.048669
1.371955	0.081524
1.371955	0.096732
1.371955	0.096732
1.373641	0.079352
1.373641	0.079352
1.373641	0.029187
1.373641	0.003422
1.373641	0.003422
1.373641	0.029187
1.373641	0.020821
1.373641	0.020821
1.378686	0.055683
1.378686	0.049649
1.378686	0.106901
1.378686	0.009818
1.378686	0.084081
1.378686	0.019432
1.378686	0.009818
1.378686	0.019432
1.378686	0.048073
1.378686	0.049649
1.378686	0.055683
1.378686	0.148259
1.378686	0.048073
1.378686	0.084081
1.378686	0.148259
1.378686	0.106901
1.387053	0.157785
1.387053	0.148712
1.387053	0.001460
1.387053	0.157785
1.387053	0.076827
1.387053	0.001460
1.387053	0.076827
1.387053	0.148712
1.398684	0.058328
1.398684	0.022185
1.398684	0.095346
1.398684	0.058328
1.398684	0.095346
1.398684	0.025772
1.398684	0.025772
1.398684	0.022185
1.411730	0.037616
1.411730	0.058725
1.411730	0.058725
1.411730	0.037616
1.413369	0.080419
1.413369	0.036006
1.413369	0.010644
1.413369	0.040474
1.413369	0.123633
1.413369	0.080419
1.413369	0.040474
1.413369	0.014427
1.413369	0.123633
1.413369	0.036006
1.413369	0.078116
1.413369	0.014427
1.413369	0.026283
1.413369	0.026283
1.413369	0.010644
1.413369	0.078116
1.426407	0.006377
1.426407	0.149968
1.426407	0.009140
1.426407	0.149968
1.426407	0.006377
1.426407	0.081433
1.426407	0.009140
1.426407	0.081433
1.437719	0.006896
1.437719	0.271279
1.437719	0.006896
1.437719	0.238016
1.437719	0.061558
1.437719	0.271279
1.437719	0.238016
1.437719	0.061558
1.452010	0.074248
1.452010	0.074248
1.452010	0.029072
1.452010	0.118468
1.452010	0.024387
1.452010	0.029072
1.452010	0.118468
1.452010	0.024387
1.464704	0.033050
1.464704	0.047351
1.464704	0.033050
1.464704	0.046327
1.464704	0.047351
1.464704	0.002646
1.464704	0.046327
1.464704	0.002646
1.464704	0.045288
1.464704	0.029976
1.464704	0.090258
1.464704	0.024708
1.464704	0.029976
1.464704	0.090258
1.464704	0.024708
1.464704	0.045288
1.488094	0.011945
1.488094	0.138955
1.488094	0.001586
1.488094	0.138955
1.488094	0.041411
1.488094	0.011945
1.488094	0.041411
1.488094	0.001586
1.494302	0.074367
1.494302	0.022449
1.494302	0.074367
1.494302	0.022449
1.494302	0.043891
1.494302	0.043891
1.494302	0.006227
1.494302	0.006227
1.512772	0.069784
1.512772	0.010949
1.512772	0.069784
1.512772	0.028722
1.512772	0.194036
1.512772	0.194036
1.512772	0.010949
1.512772	0.028722
1.526360	0.166083
1.526360	0.023390
1.526360	0.072459
1.526360	0.011637
1.526360	0.077752
1.526360	0.018152
1.526360	0.072459
1.526360	0.077752
1.526360	0.063986
1.526360	0.166083
1.526360	0.018152
1.526360	0.063986
1.526360	0.023390
1.526360	0.011637
1.526360	0.034242
1.526360	0.034242
1.530902	0.038706
1.530902	0.100429
1.530902	0.036519
1.530902	0.100429
1.530902	0.082609
1.530902	0.185335
1.530902	0.082609
1.530902	0.038706
1.530902	0.013615
1.530902	0.185335
1.530902	0.010669
1.530902	0.010669
1.530902	0.007701
1.530902	0.013615
1.530902	0.036519
1.530902	0.007701
1.548935	0.232267
1.548935	0.032539
1.548935	0.075783
1.548935	0.036499
1.548935	0.030304
1.548935	0.232267
1.548935	0.032539
1.548935	0.111033
1.548935	0.111033
1.548935	0.094295
1.548935	0.094295
1.548935	0.048575
1.548935	0.048575
1.548935	0.030304
1.548935	0.075783
1.548935	0.036499
1.566646	0.046028
1.566646	0.120625
1.566646	0.031643
1.566646	0.046028
1.566646	0.017089
1.566646	0.031643
1.566646	0.017089
1.566646	0.120625
1.574015	0.067925
1.574015	0.028272
1.574015	0.028755
1.574015	0.040589
1.574015	0.028272
1.574015	0.067925
1.574015	0.028755
1.574015	0.040589
1.574015	0.055841
1.574015	0.006013
1.574015	0.069059
1.574015	0.006942
1.574015	0.006942
1.574015	0.055841
1.574015	0.006013
1.574015	0.069059
1.635794	0.050786
1.635794	0.044029
1.635794	0.023847
1.635794	0.039173
1.635794	0.066599
1.635794	0.050786
1.635794	0.022858
1.635794	0.044029
1.635794	0.023847
1.635794	0.009823
1.635794	0.009823
1.635794	0.022858
1.635794	0.066599
1.635794	0.002299
1.635794	0.002299
1.635794	0.039173
1.652684	0.168468
1.652684	0.168468
1.652684	0.032661
1.652684	0.000820
1.652684	0.032661
1.652684	0.022809
1.652684	0.022809
1.652684	0.000820
1.663740	0.082169
1.663740	0.151648
1.663740	0.094352
1.663740	0.082169
1.663740	0.048802
1.663740	0.018537
1.663740	0.151648
1.663740	0.094352
1.663740	0.048802
1.663740	0.155590
1.663740	0.018537
1.663740	0.155590
1.676212	0.025228
1.676212	0.046216
1.676212	0.045191
1.676212	0.105100
1.676212	0.045191
1.676212	0.105100
1.676212	0.025228
1.676212	0.046216
1.685849	0.064705
1.685849	0.020758
1.685849	0.175143
1.685849	0.189649
1.685849	0.020758
1.685849	0.189649
1.685849	0.175143
1.685849	0.064705
1.696689	0.095590
1.696689	0.015192
1.696689	0.002809
1.696689	0.021138
1.696689	0.021138
1.696689	0.002809
1.696689	0.095590
1.696689	0.015192
1.698052	0.122722
1.698052	0.023454
1.698052	0.023083
1.698052	0.018547
1.698052	0.122722
1.698052	0.040338
1.698052	0.037759
1.698052	0.055450
1.698052	0.060163
1.698052	0.078097
1.698052	0.055450
1.698052	0.037759
1.698052	0.076185
1.698052	0.044791
1.698052	0.173548
1.698052	0.018547
1.698052	0.040338
1.698052	0.173548
1.698052	0.060163
1.698052	0.076185
1.698052	0.023454
1.698052	0.078097
1.698052	0.023083
1.698052	0.044791
1.698158	1.185808
1.698158	1.185808
1.708920	0.007236
1.708920	0.027975
1.708920	0.031258
1.708920	0.027975
1.708920	0.002775
1.708920	0.025668
1.708920	0.051366
1.708920	0.002775
1.708920	0.031258
1.708920	0.076945
1.708920	0.051366
1.708920	0.076945
1.708920	0.022316
1.708920	0.022316
1.708920	0.025668
1.708920	0.007236
1.718373	0.024682
1.718373	0.082484
1.718373	0.082484
1.718373	0.141208
1.718373	0.016032
1.718373	0.016032
1.718373	0.141208
1.718373	0.024682
1.718373	0.025229
1.718373	0.041082
1.718373	0.034172
1.718373	0.002973
1.718373	0.025229
1.718373	0.041082
1.718373	0.002973
1.718373	0.034172
1.730347	0.000017
1.730347	0.010109
1.730347	0.040661
1.730347	0.014428
1.730347	0.039670
1.730347	0.040661
1.730347	0.033789
1.730347	0.023808
1.730347	0.041884
1.730347	0.039670
1.730347	0.014428
1.730347	0.010109
1.730347	0.041884
1.730347	0.033789
1.730347	0.023808
1.730347	0.000017
1.730452	0.175284
1.730452	0.175284
1.730452	0.023545
1.730452	0.023545
1.730452	0.108262
1.730452	0.053263
1.730452	0.053263
1.730452	0.108262
1.741014	0.002382
1.741014	0.002382
1.741014	0.111542
1.741014	0.043630
1.741014	0.111542
1.741014	0.009220
1.741014	0.009220
1.741014	0.043630
1.762153	0.044457
1.762153	0.044457
1.762153	0.001111
1.762153	0.001111
1.762153	0.017152
1.762153	0.031310
1.762153	0.031310
1.762153	0.017152
1.791903	0.030199
1.791903	0.002025
1.791903	0.053947
1.791903	0.007937
1.791903	0.030199
1.791903	0.053947
1.791903	0.002025
1.791903	0.007937
1.797061	0.037510
1.797061	0.019354
1.797061	0.027096
1.797061	0.141051
1.797061	0.141051
1.797061	0.066297
1.797061	0.007623
1.797061	0.075066
1.797061	0.000135
1.797061	0.014782
1.797061	0.066297
1.797061	0.000135
1.797061	0.003324
1.797061	0.007623
1.797061	0.014782
1.797061	0.085266
1.797061	0.003324
1.797061	0.019371
1.797061	0.019371
1.797061	0.075066
1.797061	0.037510
1.797061	0.019354
1.797061	0.085266
1.797061	0.027096
1.803489	0.092237
1.803489	0.096652
1.803489	0.080112
1.803489	0.037464
1.803489	0.069873
1.803489	0.036193
1.803489	0.083106
1.803489	0.092237
1.803489	0.037464
1.803489	0.096652
1.803489	0.083106
1.803489	0.036193
1.803489	0.069873
1.803489	0.016085
1.803489	0.016085
1.803489	0.080112
1.812449	0.105548
1.812449	0.103715
1.812449	0.018456
1.812449	0.105548
1.812449	0.053708
1.812449	0.012788
1.812449	0.053708
1.812449	0.103715
1.812449	0.018456
1.812449	0.024468
1.812449	0.075801
1.812449	0.075801
1.812449	0.024468
1.812449	0.010987
1.812449	0.012788
1.812449	0.010987
1.823805	0.022086
1.823805	0.060478
1.823805	0.001255
1.823805	0.009473
1.823805	0.001255
1.823805	0.022086
1.823805	0.027352
1.823805	0.060478
1.823805	0.028249
1.823805	0.080892
1.823805	0.029143
1.823805	0.029143
1.823805	0.027352
1.823805	0.028249
1.823805	0.080892
1.823805	0.009473
1.823904	0.203663
1.823904	0.046803
1.823904	0.060155
1.823904	0.060155
1.823904	0.203663
1.823904	0.046803
1.823904	0.003573
1.823904	0.003573
1.827608	0.022003
1.827608	0.009820
1.827608	0.009820
1.827608	0.019575
1.827608	0.004385
1.827608	0.019575
1.827608	0.004042
1.827608	0.009615
1.827608	0.091109
1.827608	0.091109
1.827608	0.009615
1.827608	0.001897
1.827608	0.004385
1.827608	0.004042
1.827608	0.022003
1.827608	0.001897
1.854008	0.096159
1.854008	0.032807
1.854008	0.052070
1.854008	0.041363
1.854008	0.075503
1.854008	0.059922
1.854008	0.059922
1.854008	0.004013
1.854008	0.052070
1.854008	0.096159
1.854008	0.051754
1.854008	0.075503
1.854008	0.004013
1.854008	0.051754
1.854008	0.041363
1.854008	0.032807
1.882307	0.006134
1.882307	0.071024
1.882307	0.006134
1.882307	0.071024
1.901876	0.029414
1.901876	0.046782
1.901876	0.097449
1.901876	0.046782
1.901876	0.037317
1.901876	0.029414
1.901876	0.037317
1.901876	0.097449
1.912702	0.038577
1.912702	0.038577
1.912702	0.095514
1.912702	0.095514
1.912702	0.006378
1.912702	0.027610
1.912702	0.027610
1.912702	0.006378
1.916328	0.037371
1.916328	0.010231
1.916328	0.053890
1.916328	0.009772
1.916328	0.007018
1.916328	0.009772
1.916328	0.014774
1.916328	0.000767
1.916328	0.007018
1.916328	0.010231
1.916328	0.037371
1.916328	0.053890
1.916328	0.000767
1.916328	0.006218
1.916328	0.014774
1.916328	0.006218
1.930765	0.099142
1.930765	0.077596
1.930765	0.099142
1.930765	0.088169
1.930765	0.077596
1.930765	0.009401
1.930765	0.088169
1.930765	0.009401
1.930765	0.071478
1.930765	0.143812
1.930765	0.051200
1.930765	0.061663
1.930765	0.061663
1.930765	0.143812
1.930765	0.071478
1.930765	0.051200
1.940238	0.007435
1.940238	0.013000
1.940238	0.007078
1.940238	0.082884
1.940238	0.013000
1.940238	0.007078
1.940238	0.007435
1.940238	0.082884
1.941523	0.027658
1.941523	0.040755
1.941523	0.040755
1.941523	0.065500
1.941523	0.037683
1.941523	0.037683
1.941523	0.065500
1.941523	0.027658
1.950943	0.035055
1.950943	0.071683
1.950943	0.076538
1.950943	0.095923
1.950943	0.035055
1.950943	0.095923
1.950943	0.068774
1.950943	0.076538
1.950943	0.007829
1.950943	0.068774
1.950943	0.071683
1.950943	0.007829
1.950943	0.001831
1.950943	0.037424
1.950943	0.037424
1.950943	0.001831
1.950943	0.187346
1.950943	0.187346
1.950943	0.033771
1.950943	0.001128
1.950943	0.228531
1.950943	0.001128
1.950943	0.228531
1.950943	0.033771
1.959229	0.012456
1.959229	0.096454
1.959229	0.012456
1.959229	0.110757
1.959229	0.096454
1.959229	0.110757
1.959229	0.022049
1.959229	0.022049
1.969739	0.039654
1.969739	0.010438
1.969739	0.006672
1.969739	0.031913
1.969739	0.024047
1.969739	0.028421
1.969739	0.010438
1.969739	0.006672
1.969739	0.031913
1.969739	0.074824
1.969739	0.024047
1.969739	0.028421
1.969739	0.000074
1.969739	0.074824
1.969739	0.000074
1.969739	0.039654
1.969831	0.054509
1.969831	0.054509
1.969831	0.030154
1.969831	0.034172
1.969831	0.034172
1.969831	0.004748
1.969831	0.030154
1.969831	0.004748
1.979116	0.007774
1.979116	0.073965
1.979116	0.040664
1.979116	0.057754
1.979116	0.015702
1.979116	0.095157
1.979116	0.052211
1.979116	0.057754
1.979116	0.052211
1.979116	0.015957
1.979116	0.095157
1.979116	0.007774
1.979116	0.073965
1.979116	0.015957
1.979116	0.015702
1.979116	0.040664
1.996488	0.015183
1.996488	0.038424
1.996488	0.038424
1.996488	0.015183
1.997737	0.210006
1.997737	0.098555
1.997737	0.002260
1.997737	0.076595
1.997737	0.108204
1.997737	0.020889
1.997737	0.020889
1.997737	0.008756
1.997737	0.108204
1.997737	0.210006
1.997737	0.002260
1.997737	0.010052
1.997737	0.010052
1.997737	0.008756
1.997737	0.076595
1.997737	0.098555
2.001119	0.114918
2.001119	0.141885
2.001119	0.032130
2.001119	0.114918
2.001119	0.003294
2.001119	0.003294
2.001119	0.032130
2.001119	0.141885
2.014949	0.001563
2.014949	0.050143
2.014949	0.039893
2.014949	0.039893
2.014949	0.096451
2.014949	0.058599
2.014949	0.050143
2.014949	0.119446
2.014949	0.038277
2.014949	0.082190
2.014949	0.082190
2.014949	0.119446
2.014949	0.001563
2.014949	0.096451
2.014949	0.058599
2.014949	0.038277
2.024027	0.037618
2.024027	0.037618
2.024027	0.115922
2.024027	0.001068
2.024027	0.115922
2.024027	0.017171
2.024027	0.017171
2.024027	0.001068
2.025170	0.019150
2.025170	0.024008
2.025170	0.023897
2.025170	0.106161
2.025170	0.019150
2.025170	0.023897
2.025170	0.024008
2.025170	0.106161
2.037790	6.282611
2.037790	6.282611
2.052324	0.052930
2.052324	0.016375
2.052324	0.031472
2.052324	0.014231
2.052324	0.052930
2.052324	0.045913
2.052324	0.059254
2.052324	0.014231
2.052324	0.031472
2.052324	0.016375
2.052324	0.059254
2.052324	0.004518
2.052324	0.045913
2.052324	0.085936
2.052324	0.085936
2.052324	0.004518
2.055704	0.102098
2.055704	0.096924
2.055704	0.004007
2.055704	0.008659
2.055704	0.072043
2.055704	0.036984
2.055704	0.036984
2.055704	0.004223
2.055704	0.004007
2.055704	0.096924
2.055704	0.072043
2.055704	0.102098
2.055704	0.008659
2.055704	0.003404
2.055704	0.004223
2.055704	0.003404
2.061325	0.026207
2.061325	0.068273
2.061325	0.214354
2.061325	0.022638
2.061325	0.086606
2.061325	0.214354
2.061325	0.026207
2.061325	0.068273
2.061325	0.023052
2.061325	0.016728
2.061325	0.005022
2.061325	0.016728
2.061325	0.086606
2.061325	0.023052
2.061325	0.022638
2.061325	0.005022
2.064778	0.060575
2.064778	0.108450
2.064778	0.108450
2.064778	0.003234
2.064778	0.069807
2.064778	0.003234
2.064778	0.069807
2.064778	0.060575
2.079211	0.096094
2.079211	0.167503
2.079211	0.071921
2.079211	0.035739
2.079211	0.007617
2.079211	0.018703
2.079211	0.014539
2.079211	0.071921
2.079211	0.006656
2.079211	0.167503
2.079211	0.035739
2.079211	0.007617
2.079211	0.018703
2.079211	0.096094
2.079211	0.014539
2.079211	0.006656
2.091418	0.000313
2.091418	0.023974
2.091418	0.051556
2.091418	0.000313
2.091418	0.051556
2.091418	0.023974
2.091418	0.004911
2.091418	0.004911
2.104483	0.001804
2.104483	0.001804
2.104483	0.086937
2.104483	0.086937
2.104483	0.013196
2.104483	0.013196
2.104483	0.086726
2.104483	0.086726
2.108877	0.014900
2.108877	0.010273
2.108877	0.013197
2.108877	0.014900
2.108877	0.013197
2.108877	0.058081
2.108877	0.010273
2.108877	0.058081
2.130627	0.006055
2.130627	0.044024
2.130627	0.055214
2.130627	0.044024
2.130627	0.006055
2.130627	0.055214
2.130627	0.081816
2.130627	0.081816
2.131713	0.089614
2.131713	0.024748
2.131713	0.006069
2.131713	0.024748
2.131713	0.089614
2.131713	0.009235
2.131713	0.039323
2.131713	0.012175
2.131713	0.074517
2.131713	0.039323
2.131713	0.009235
2.131713	0.006069
2.131713	0.012175
2.131713	0.209835
2.131713	0.209835
2.131713	0.074517
2.134967	0.197504
2.134967	0.030506
2.134967	0.207742
2.134967	0.046851
2.134967	0.046690
2.134967	0.197504
2.134967	0.086404
2.134967	0.115817
2.134967	0.046690
2.134967	0.086404
2.134967	0.115817
2.134967	0.013732
2.134967	0.207742
2.134967	0.030506
2.134967	0.013732
2.134967	0.046851
2.140380	0.072510
2.140380	0.001400
2.140380	0.027810
2.140380	0.438381
2.140380	0.438381
2.140380	0.027810
2.140380	0.072510
2.140380	0.001400
2.143705	0.013071
2.143705	0.072397
2.143705	0.125076
2.143705	0.013071
2.143705	0.072397
2.143705	0.028654
2.143705	0.028654
2.143705	0.125076
2.147935	0.024740
2.147935	0.044621
2.147935	0.056770
2.147935	0.092013
2.147935	0.037770
2.147935	0.044621
2.147935	0.108725
2.147935	0.037770
2.147935	0.047590
2.147935	0.214441
2.147935	0.078874
2.147935	0.214441
2.147935	0.008031
2.147935	0.127019
2.147935	0.047590
2.147935	0.056770
2.147935	0.008031
2.147935	0.067500
2.147935	0.024740
2.147935	0.108725
2.147935	0.067500
2.147935	0.078874
2.147935	0.127019
2.147935	0.092013
2.157526	0.004967
2.157526	0.037538
2.157526	0.011943
2.157526	0.019829
2.157526	0.019829
2.157526	0.037538
2.157526	0.011943
2.157526	0.004967
2.157526	0.069151
2.157526	0.010243
2.157526	0.010243
2.157526	0.135449
2.157526	0.086203
2.157526	0.086203
2.157526	0.135449
2.157526	0.069151
2.157610	0.031584
2.157610	0.031584
2.157610	0.000982
2.157610	0.038798
2.157610	0.088989
2.157610	0.088989
2.157610	0.000982
2.157610	0.038798
2.169376	0.002641
2.169376	0.002881
2.169376	0.074801
2.169376	0.039918
2.169376	0.002641
2.169376	0.000412
2.169376	0.039918
2.169376	0.106497
2.169376	0.084000
2.169376	0.093960
2.169376	0.002881
2.169376	0.000412
2.169376	0.106497
2.169376	0.093960
2.169376	0.084000
2.169376	0.074801
2.173556	0.010578
2.173556	0.159921
2.173556	0.015063
2.173556	0.043523
2.173556	0.057270
2.173556	0.057270
2.173556	0.043523
2.173556	0.015063
2.173556	0.023079
2.173556	0.130274
2.173556	0.159921
2.173556	0.086256
2.173556	0.010578
2.173556	0.086256
2.173556	0.023079
2.173556	0.130274
2.183118	0.018544
2.183118	0.016952
2.183118	0.109045
2.183118	0.007982
2.183118	0.017271
2.183118	0.066355
2.183118	0.109045
2.183118	0.063240
2.183118	0.017271
2.183118	0.016952
2.183118	0.159573
2.183118	0.018544
2.183118	0.159573
2.183118	0.066355
2.183118	0.063240
2.183118	0.007982
2.191499	0.008951
2.191499	0.061110
2.191499	0.083643
2.191499	0.001969
2.191499	0.061110
2.191499	0.010430
2.191499	0.132951
2.191499	0.188535
2.191499	0.008951
2.191499	0.132951
2.191499	0.188535
2.191499	0.010430
2.191499	0.083643
2.191499	0.001969
2.191499	0.019976
2.191499	0.019976
2.208330	0.059571
2.208330	0.063359
2.208330	0.070560
2.208330	0.059571
2.208330	0.070560
2.208330	0.047813
2.208330	0.063359
2.208330	0.047813
2.211390	0.022959
2.211390	0.057348
2.211390	0.022959
2.211390	0.068149
2.211390	0.091594
2.211390	0.057348
2.211390	0.068149
2.211390	0.091594
2.211390	0.030107
2.211390	0.038448
2.211390	0.037571
2.211390	0.038448
2.211390	0.037571
2.211390	0.030354
2.211390	0.030354
2.211390	0.030107
2.232141	0.079892
2.232141	0.012421
2.232141	0.007687
2.232141	0.012421
2.232141	0.007687
2.232141	0.079892
2.232141	0.049199
2.232141	0.049199
2.236285	0.048189
2.236285	0.007519
2.236285	0.005101
2.236285	0.007519
2.236285	0.079935
2.236285	0.005101
2.236285	0.118599
2.236285	0.025445
2.236285	0.118599
2.236285	0.091130
2.236285	0.025445
2.236285	0.091130
2.236285	0.079935
2.236285	0.009552
2.236285	0.009552
2.236285	0.048189
2.241453	0.016811
2.241453	0.004305
2.241453	0.011048
2.241453	0.004305
2.241453	0.038266
2.241453	0.011048
2.241453	0.038266
2.241453	0.016811
2.244629	0.005617
2.244629	0.028870
2.244629	0.028870
2.244629	0.078256
2.244629	0.021395
2.244629	0.021395
2.244629	0.078256
2.244629	0.005617
2.248669	0.035807
2.248669	0.076168
2.248669	0.035807
2.248669	0.027643
2.248669	0.036792
2.248669	0.005012
2.248669	0.079304
2.248669	0.027643
2.248669	0.079304
2.248669	0.076168
2.248669	0.036792
2.248669	0.005012
2.248669	0.022614
2.248669	0.056921
2.248669	0.022614
2.248669	0.056921
2.257832	0.139928
2.257832	0.039811
2.257832	0.003919
2.257832	0.008963
2.257832	0.218858
2.257832	0.013835
2.257832	0.003919
2.257832	0.002905
2.257832	0.050444
2.257832	0.139928
2.257832	0.008963
2.257832	0.218858
2.257832	0.013835
2.257832	0.039811
2.257832	0.050444
2.257832	0.002905
2.257912	0.071668
2.257912	0.088359
2.257912	0.118878
2.257912	0.118878
2.257912	0.022969
2.257912	0.029092
2.257912	0.050578
2.257912	0.088359
2.257912	0.029092
2.257912	0.022969
2.257912	0.002622
2.257912	0.002622
2.257912	0.071668
2.257912	0.109892
2.257912	0.109892
2.257912	0.050578
2.266017	0.059351
2.266017	0.076656
2.266017	0.076656
2.266017	0.003810
2.266017	0.056434
2.266017	0.059351
2.266017	0.136330
2.266017	0.034719
2.266017	0.000632
2.266017	0.034719
2.266017	0.000632
2.266017	0.136330
2.266017	0.056434
2.266017	0.001644
2.266017	0.003810
2.266017	0.001644
2.269158	0.001259
2.269158	0.046080
2.269158	0.001259
2.269158	0.054718
2.269158	0.039594
2.269158	0.054718
2.269158	0.039594
2.269158	0.046080
2.293425	0.070326
2.293425	0.007558
2.293425	0.150337
2.293425	0.004770
2.293425	0.168601
2.293425	0.003264
2.293425	0.150337
2.293425	0.012710
2.293425	0.012710
2.293425	0.168601
2.293425	0.008148
2.293425	0.004770
2.293425	0.070326
2.293425	0.003264
2.293425	0.007558
2.293425	0.008148
2.321352	0.019023
2.321352	0.101390
2.321352	0.022900
2.321352	0.101390
2.321352	0.075780
2.321352	0.075780
2.321352	0.019023
2.321352	0.022900
2.329236	0.013740
2.329236	0.007119
2.329236	0.013740
2.329236	0.007119
2.333207	0.042583
2.333207	0.042583
2.333207	0.078992
2.333207	0.014824
2.333207	0.014824
2.333207	0.022433
2.333207	0.176467
2.333207	0.004462
2.333207	0.017501
2.333207	0.049414
2.333207	0.004462
2.333207	0.176467
2.333207	0.022433
2.333207	0.017501
2.333207	0.078992
2.333207	0.049414
2.338161	0.008349
2.338161	0.023206
2.338161	0.023206
2.338161	0.022385
2.338161	0.027527
2.338161	0.012722
2.338161	0.035139
2.338161	0.022385
2.338161	0.012722
2.338161	0.008349
2.338161	0.035139
2.338161	0.113746
2.338161	0.132316
2.338161	0.132316
