0.257010	553.904374
0.258010	541.662358
0.259010	529.599739
0.260010	517.715711
0.261010	506.009431
0.262010	494.480015
0.263010	483.126607
0.264010	471.948326
0.265010	460.944148
0.266010	450.113240
0.267010	439.454589
0.268010	428.967233
0.269010	418.650066
0.270010	408.502150
0.271010	398.522385
0.272010	388.709721
0.273010	379.063025
0.274010	369.581209
0.275010	360.263176
0.276010	351.107706
0.277010	342.113619
0.278010	333.279861
0.279010	324.605091
0.280010	316.088160
0.281010	307.727823
0.282010	299.522813
0.283010	291.471890
0.284010	283.573800
0.285010	275.827168
0.286010	268.230776
0.287010	260.783269
0.288010	253.483326
0.289010	246.329560
0.290010	239.320704
0.291010	232.455333
0.292010	225.732058
0.293010	219.149529
0.294010	212.706334
0.295010	206.401079
0.296010	200.232336
0.297010	194.198692
0.298010	188.298729
0.299010	182.530974
0.300010	176.893996
0.301010	171.386368
0.302010	166.006597
0.303010	160.753255
0.304010	155.624832
0.305010	150.619872
0.306010	145.736904
0.307010	140.974444
0.308010	136.330980
0.309010	131.805053
0.310010	127.395160
0.311010	123.099806
0.312010	118.917484
0.313010	114.846704
0.314009	110.885931
0.315009	107.033730
0.316009	103.288545
0.317009	99.648897
0.318009	96.113281
0.319009	92.680185
0.320009	89.348108
0.321009	86.115560
0.322009	82.981015
0.323009	79.943061
0.324009	77.000096
0.325009	74.150692
0.326009	71.393327
0.327009	68.726547
0.328009	66.148864
0.329009	63.658793
0.330009	61.254867
0.331009	58.935595
0.332009	56.699567
0.333009	54.545268
0.334009	52.471289
0.335009	50.476155
0.336009	48.558424
0.337009	46.716670
0.338009	44.949486
0.339009	43.255445
0.340009	41.633105
0.341009	40.081087
0.342009	38.597993
0.343009	37.182417
0.344009	35.832999
0.345009	34.548362
0.346009	33.327126
0.347009	32.167942
0.348009	31.069466
0.349009	30.030375
0.350009	29.049333
0.351009	28.125024
0.352009	27.256133
0.353009	26.441379
0.354009	25.679464
0.355009	24.969125
0.356009	24.309079
0.357009	23.698088
0.358009	23.134908
0.359009	22.618318
0.360009	22.147075
0.361009	21.719986
0.362009	21.335857
0.363009	20.993498
0.364009	20.691744
0.365009	20.429426
0.366009	20.205410
0.367009	20.018556
0.368009	19.867743
0.369009	19.751862
0.370009	19.669816
0.371009	19.620517
0.372009	19.602903
0.373009	19.615921
0.374009	19.658508
0.375009	19.729654
0.376009	19.828337
0.377009	19.953540
0.378009	20.104294
0.379009	20.279613
0.380009	20.478533
0.381009	20.700104
0.382009	20.943393
0.383009	21.207479
0.384009	21.491449
0.385009	21.794419
0.386009	22.115507
0.387009	22.453838
0.388009	22.808567
0.389009	23.178861
0.390009	23.563885
0.391008	23.962834
0.392008	24.374912
0.393008	24.799340
0.394008	25.235342
0.395008	25.682173
0.396008	26.139089
0.397008	26.605355
0.398008	27.080283
0.399008	27.563141
0.400008	28.053263
0.401008	28.549984
0.402008	29.052630
0.403008	29.560574
0.404008	30.073176
0.405008	30.589826
0.406008	31.109910
0.407008	31.632854
0.408008	32.158075
0.409008	32.685011
0.410008	33.213112
0.411008	33.741845
0.412008	34.270686
0.413008	34.799133
0.414008	35.326669
0.415008	35.852833
0.416008	36.377148
0.417008	36.899159
0.418008	37.418410
0.419008	37.934479
0.420008	38.446940
0.421008	38.955398
0.422008	39.459437
0.423008	39.958692
0.424008	40.452784
0.425008	40.941355
0.426008	41.424059
0.427008	41.900563
0.428008	42.370541
0.429008	42.833682
0.430008	43.289693
0.431008	43.738267
0.432008	44.179137
0.433008	44.612038
0.434008	45.036714
0.435008	45.452912
0.436008	45.860411
0.437008	46.258967
0.438008	46.648387
0.439008	47.028456
0.440008	47.398980
0.441008	47.759782
0.442008	48.110689
0.443008	48.451532
0.444008	48.782166
0.445008	49.102430
0.446008	49.412206
0.447008	49.711364
0.448008	49.999782
0.449008	50.277354
0.450008	50.543987
0.451008	50.799583
0.452008	51.044059
0.453008	51.277353
0.454008	51.499392
0.455008	51.710109
0.456008	51.909471
0.457008	52.097422
0.458008	52.273940
0.459008	52.438988
0.460008	52.592549
0.461008	52.734620
0.462008	52.865185
0.463008	52.984252
0.464008	53.091824
0.465008	53.187918
0.466008	53.272562
0.467008	53.345778
0.468008	53.407586
0.469007	53.458051
0.470007	53.497207
0.471007	53.525099
0.472007	53.541795
0.473007	53.547352
0.474007	53.541834
0.475007	53.525325
0.476007	53.497889
0.477007	53.459621
0.478007	53.410596
0.479007	53.350917
0.480007	53.280671
0.481007	53.199974
0.482007	53.108913
0.483007	53.007603
0.484007	52.896167
0.485007	52.774706
0.486007	52.643346
0.487007	52.502217
0.488007	52.351433
0.489007	52.191137
0.490007	52.021458
0.491007	51.842524
0.492007	51.654492
0.493007	51.457486
0.494007	51.251665
0.495007	51.037164
0.496007	50.814139
0.497007	50.582740
0.498007	50.343130
0.499007	50.095444
0.500007	49.839859
0.501007	49.576531
0.502007	49.305611
0.503007	49.027269
0.504007	48.741674
0.505007	48.448981
0.506007	48.149365
0.507007	47.842991
0.508007	47.530030
0.509007	47.210644
0.510007	46.885012
0.511007	46.553305
0.512007	46.215697
0.513007	45.872351
0.514007	45.523450
0.515007	45.169159
0.516007	44.809660
0.517007	44.445121
0.518007	44.075719
0.519007	43.701629
0.520007	43.323022
0.521007	42.940070
0.522007	42.552950
0.523007	42.161833
0.524007	41.766892
0.525007	41.368299
0.526007	40.966233
0.527007	40.560854
0.528007	40.152340
0.529007	39.740854
0.530007	39.326567
0.531007	38.909656
0.532007	38.490270
0.533007	38.068592
0.534007	37.644775
0.535007	37.218988
0.536007	36.791397
0.537007	36.362150
0.538007	35.931420
0.539007	35.499359
0.540007	35.066129
0.541007	34.631884
0.542007	34.196769
0.543007	33.760946
0.544007	33.324563
0.545007	32.887770
0.546007	32.450718
0.547006	32.013545
0.548006	31.576394
0.549006	31.139417
0.550006	30.702749
0.551006	30.266526
0.552006	29.830885
0.553006	29.395964
0.554006	28.961893
0.555006	28.528803
0.556006	28.096821
0.557006	27.666078
0.558006	27.236692
0.559006	26.808787
0.560006	26.382486
0.561006	25.957904
0.562006	25.535159
0.563006	25.114361
0.564006	24.695625
0.565006	24.279059
0.566006	23.864766
0.567006	23.452857
0.568006	23.043429
0.569006	22.636584
0.570006	22.232421
0.571006	21.831036
0.572006	21.432518
0.573006	21.036958
0.574006	20.644448
0.575006	20.255078
0.576006	19.868923
0.577006	19.486068
0.578006	19.106594
0.579006	18.730576
0.580006	18.358091
0.581006	17.989208
0.582006	17.624003
0.583006	17.262534
0.584006	16.904876
0.585006	16.551084
0.586006	16.201226
0.587006	15.855358
0.588006	15.513534
0.589006	15.175813
0.590006	14.842243
0.591006	14.512872
0.592006	14.187753
0.593006	13.866927
0.594006	13.550439
0.595006	13.238326
0.596006	12.930630
0.597006	12.627386
0.598006	12.328634
0.599006	12.034398
0.600006	11.744711
0.601006	11.459602
0.602006	11.179098
0.603006	10.903219
0.604006	10.631992
0.605006	10.365433
0.606006	10.103562
0.607006	9.846393
0.608006	9.593943
0.609006	9.346222
0.610006	9.103239
0.611006	8.865005
0.612006	8.631526
0.613006	8.402806
0.614006	8.178849
0.615006	7.959654
0.616006	7.745222
0.617006	7.535552
0.618006	7.330635
0.619006	7.130469
0.620006	6.935048
0.621006	6.744360
0.622006	6.558397
0.623006	6.377143
0.624005	6.200589
0.625005	6.028715
0.626005	5.861510
0.627005	5.698951
0.628005	5.541022
0.629005	5.387698
0.630005	5.238961
0.631005	5.094784
0.632005	4.955142
0.633005	4.820013
0.634005	4.689365
0.635005	4.563170
0.636005	4.441400
0.637005	4.324022
0.638005	4.211005
0.639005	4.102316
0.640005	3.997917
0.641005	3.897777
0.642005	3.801855
0.643005	3.710118
0.644005	3.622525
0.645005	3.539035
0.646005	3.459610
0.647005	3.384207
0.648005	3.312784
0.649005	3.245301
0.650005	3.181710
0.651005	3.121969
0.652005	3.066031
0.653005	3.013851
0.654005	2.965381
0.655005	2.920574
0.656005	2.879383
0.657005	2.841759
0.658005	2.807649
0.659005	2.777009
0.660005	2.749784
0.661005	2.725927
0.662005	2.705382
0.663005	2.688099
0.664005	2.674027
0.665005	2.663112
0.666005	2.655300
0.667005	2.650539
0.668005	2.648776
0.669005	2.649953
0.670005	2.654018
0.671005	2.660916
0.672005	2.670593
0.673005	2.682991
0.674005	2.698056
0.675005	2.715734
0.676005	2.735968
0.677005	2.758702
0.678005	2.783878
0.679005	2.811444
0.680005	2.841339
0.681005	2.873511
0.682005	2.907900
0.683005	2.944456
0.684005	2.983114
0.685005	3.023825
0.686005	3.066528
0.687005	3.111170
0.688005	3.157693
0.689005	3.206041
0.690005	3.256159
0.691005	3.307990
0.692005	3.361483
0.693005	3.416578
0.694005	3.473218
0.695005	3.531354
0.696005	3.590927
0.697005	3.651884
0.698005	3.714170
0.699005	3.777731
0.700005	3.842513
0.701005	3.908465
0.702004	3.975530
0.703004	4.043659
0.704004	4.112798
0.705004	4.182892
0.706004	4.253893
0.707004	4.325747
0.708004	4.398407
0.709004	4.471818
0.710004	4.545932
0.711004	4.620699
0.712004	4.696070
0.713004	4.771994
0.714004	4.848424
0.715004	4.925313
0.716004	5.002612
0.717004	5.080275
0.718004	5.158255
0.719004	5.236505
0.720004	5.314983
0.721004	5.393639
0.722004	5.472431
0.723004	5.551316
0.724004	5.630250
0.725004	5.709188
0.726004	5.788091
0.727004	5.866914
0.728004	5.945619
0.729004	6.024164
0.730004	6.102508
0.731004	6.180612
0.732004	6.258439
0.733004	6.335948
0.734004	6.413104
0.735004	6.489868
0.736004	6.566205
0.737004	6.642078
0.738004	6.717452
0.739004	6.792293
0.740004	6.866567
0.741004	6.940241
0.742004	7.013281
0.743004	7.085657
0.744004	7.157335
0.745004	7.228285
0.746004	7.298479
0.747004	7.367885
0.748004	7.436475
0.749004	7.504221
0.750004	7.571096
0.751004	7.637072
0.752004	7.702123
0.753004	7.766224
0.754004	7.829350
0.755004	7.891474
0.756004	7.952578
0.757004	8.012633
0.758004	8.071619
0.759004	8.129516
0.760004	8.186302
0.761004	8.241956
0.762004	8.296456
0.763004	8.349787
0.764004	8.401928
0.765004	8.452862
0.766004	8.502573
0.767004	8.551041
0.768004	8.598255
0.769004	8.644193
0.770004	8.688848
0.771004	8.732200
0.772004	8.774238
0.773004	8.814948
0.774004	8.854322
0.775004	8.892343
0.776004	8.929004
0.777004	8.964291
0.778004	8.998197
0.779004	9.030714
0.780003	9.061829
0.781003	9.091540
0.782003	9.119835
0.783003	9.146708
0.784003	9.172155
0.785003	9.196169
0.786003	9.218746
0.787003	9.239880
0.788003	9.259569
0.789003	9.277808
0.790003	9.294596
0.791003	9.309929
0.792003	9.323806
0.793003	9.336227
0.794003	9.347191
0.795003	9.356699
0.796003	9.364750
0.797003	9.371344
0.798003	9.376485
0.799003	9.380174
0.800003	9.382415
0.801003	9.383210
0.802003	9.382561
0.803003	9.380476
0.804003	9.376957
0.805003	9.372008
0.806003	9.365637
0.807003	9.357850
0.808003	9.348652
0.809003	9.338050
0.810003	9.326054
0.811003	9.312668
0.812003	9.297903
0.813003	9.281767
0.814003	9.264268
0.815003	9.245418
0.816003	9.225225
0.817003	9.203701
0.818003	9.180855
0.819003	9.156699
0.820003	9.131246
0.821003	9.104505
0.822003	9.076490
0.823003	9.047214
0.824003	9.016690
0.825003	8.984932
0.826003	8.951952
0.827003	8.917765
0.828003	8.882385
0.829003	8.845829
0.830003	8.808110
0.831003	8.769243
0.832003	8.729244
0.833003	8.688130
0.834003	8.645918
0.835003	8.602623
0.836003	8.558263
0.837003	8.512854
0.838003	8.466416
0.839003	8.418961
0.840003	8.370514
0.841003	8.321087
0.842003	8.270705
0.843003	8.219380
0.844003	8.167134
0.845003	8.113987
0.846003	8.059958
0.847003	8.005065
0.848003	7.949329
0.849003	7.892770
0.850003	7.835407
0.851003	7.777261
0.852003	7.718352
0.853003	7.658702
0.854003	7.598330
0.855003	7.537258
0.856003	7.475507
0.857002	7.413098
0.858002	7.350053
0.859002	7.286392
0.860002	7.222138
0.861002	7.157312
0.862002	7.091935
0.863002	7.026031
0.864002	6.959621
0.865002	6.892726
0.866002	6.825368
0.867002	6.757572
0.868002	6.689357
0.869002	6.620748
0.870002	6.551765
0.871002	6.482433
0.872002	6.412771
0.873002	6.342804
0.874002	6.272554
0.875002	6.202045
0.876002	6.131297
0.877002	6.060334
0.878002	5.989177
0.879002	5.917850
0.880002	5.846375
0.881002	5.774776
0.882002	5.703073
0.883002	5.631288
0.884002	5.559448
0.885002	5.487570
0.886002	5.415679
0.887002	5.343797
0.888002	5.271946
0.889002	5.200149
0.890002	5.128425
0.891002	5.056798
0.892002	4.985291
0.893002	4.913924
0.894002	4.842720
0.895002	4.771698
0.896002	4.700883
0.897002	4.630295
0.898002	4.559953
0.899002	4.489881
0.900002	4.420099
0.901002	4.350628
0.902002	4.281487
0.903002	4.212699
0.904002	4.144282
0.905002	4.076258
0.906002	4.008647
0.907002	3.941468
0.908002	3.874741
0.909002	3.808487
0.910002	3.742722
0.911002	3.677469
0.912002	3.612744
0.913002	3.548568
0.914002	3.484958
0.915002	3.421932
0.916002	3.359509
0.917002	3.297708
0.918002	3.236546
0.919002	3.176041
0.920002	3.116208
0.921002	3.057066
0.922002	2.998632
0.923002	2.940922
0.924002	2.883952
0.925002	2.827738
0.926002	2.772297
0.927002	2.717644
0.928002	2.663795
0.929002	2.610764
0.930002	2.558565
0.931002	2.507215
0.932002	2.456727
0.933002	2.407114
0.934002	2.358392
0.935001	2.310572
0.936001	2.263670
0.937001	2.217697
0.938001	2.172666
0.939001	2.128588
0.940001	2.085477
0.941001	2.043344
0.942001	2.002201
0.943001	1.962058
0.944001	1.922926
0.945001	1.884816
0.946001	1.847739
0.947001	1.811704
0.948001	1.776721
0.949001	1.742798
0.950001	1.709946
0.951001	1.678172
0.952001	1.647485
0.953001	1.617893
0.954001	1.589405
0.955001	1.562026
0.956001	1.535764
0.957001	1.510626
0.958001	1.486620
0.959001	1.463749
0.960001	1.442021
0.961001	1.421440
0.962001	1.402013
0.963001	1.383744
0.964001	1.366637
0.965001	1.350696
0.966001	1.335925
0.967001	1.322328
0.968001	1.309908
0.969001	1.298668
0.970001	1.288610
0.971001	1.279737
0.972001	1.272049
0.973001	1.265550
0.974001	1.260240
0.975001	1.256120
0.976001	1.253190
0.977001	1.251451
0.978001	1.250902
0.979001	1.251545
0.980001	1.253376
0.981001	1.256396
0.982001	1.260603
0.983001	1.265997
0.984001	1.272572
0.985001	1.280330
0.986001	1.289265
0.987001	1.299376
0.988001	1.310659
0.989001	1.323112
0.990001	1.336729
0.991001	1.351505
0.992001	1.367439
0.993001	1.384524
0.994001	1.402755
0.995001	1.422127
0.996001	1.442635
0.997001	1.464271
0.998001	1.487030
0.999001	1.510906
1.000001	1.535899
1.001001	1.561982
1.002001	1.589167
1.003001	1.617439
1.004001	1.646790
1.005001	1.677214
1.006001	1.708699
1.007001	1.741239
1.008001	1.774825
1.009001	1.809446
1.010001	1.845092
1.011001	1.881755
1.012001	1.919426
1.013001	1.958091
1.014001	1.997743
1.015001	2.038370
1.016001	2.079960
1.017002	2.122504
1.018002	2.165987
1.019002	2.210401
1.020002	2.255733
1.021002	2.301970
1.022002	2.349100
1.023002	2.397110
1.024002	2.445990
1.025002	2.495723
1.026002	2.546298
1.027002	2.597702
1.028002	2.649921
1.029002	2.702941
1.030002	2.756749
1.031002	2.811330
1.032002	2.866669
1.033002	2.922755
1.034002	2.979570
1.035002	3.037101
1.036002	3.095331
1.037002	3.154248
1.038002	3.213836
1.039003	3.274078
1.040003	3.334961
1.041003	3.396467
1.042003	3.458582
1.043003	3.521291
1.044003	3.584575
1.045003	3.648420
1.046003	3.712810
1.047003	3.777729
1.048003	3.843159
1.049003	3.909086
1.050003	3.975492
1.051003	4.042359
1.052003	4.109673
1.053003	4.177417
1.054003	4.245573
1.055003	4.314123
1.056003	4.383052
1.057003	4.452344
1.058003	4.521980
1.059003	4.591943
1.060004	4.662216
1.061004	4.732783
1.062004	4.803625
1.063004	4.874727
1.064004	4.946070
1.065004	5.017638
1.066004	5.089412
1.067004	5.161377
1.068004	5.233513
1.069004	5.305806
1.070004	5.378236
1.071004	5.450787
1.072004	5.523442
1.073004	5.596183
1.074004	5.668994
1.075004	5.741855
1.076004	5.814754
1.077004	5.887669
1.078004	5.960585
1.079004	6.033486
1.080004	6.106354
1.081005	6.179171
1.082005	6.251924
1.083005	6.324590
1.084005	6.397159
1.085005	6.469611
1.086005	6.541929
1.087005	6.614098
1.088005	6.686102
1.089005	6.757923
1.090005	6.829547
1.091005	6.900956
1.092005	6.972135
1.093005	7.043069
1.094005	7.113740
1.095005	7.184136
1.096005	7.254237
1.097005	7.324032
1.098005	7.393502
1.099005	7.462634
1.100005	7.531414
1.101005	7.599825
1.102005	7.667853
1.103006	7.735484
1.104006	7.802703
1.105006	7.869497
1.106006	7.935850
1.107006	8.001749
1.108006	8.067182
1.109006	8.132132
1.110006	8.196589
1.111006	8.260537
1.112006	8.323962
1.113006	8.386856
1.114006	8.449202
1.115006	8.510988
1.116006	8.572203
1.117006	8.632835
1.118006	8.692871
1.119006	8.752298
1.120006	8.811107
1.121006	8.869284
1.122006	8.926821
1.123006	8.983704
1.124007	9.039923
1.125007	9.095468
1.126007	9.150328
1.127007	9.204493
1.128007	9.257953
1.129007	9.310699
1.130007	9.362719
1.131007	9.414006
1.132007	9.464551
1.133007	9.514344
1.134007	9.563376
1.135007	9.611639
1.136007	9.659124
1.137007	9.705826
1.138007	9.751732
1.139007	9.796839
1.140007	9.841137
1.141007	9.884621
1.142007	9.927281
1.143007	9.969113
1.144007	10.010109
1.145007	10.050264
1.146008	10.089571
1.147008	10.128024
1.148008	10.165619
1.149008	10.202350
1.150008	10.238211
1.151008	10.273197
1.152008	10.307305
1.153008	10.340528
1.154008	10.372865
1.155008	10.404310
1.156008	10.434861
1.157008	10.464511
1.158008	10.493260
1.159008	10.521104
1.160008	10.548041
1.161008	10.574066
1.162008	10.599179
1.163008	10.623377
1.164008	10.646659
1.165008	10.669022
1.166008	10.690464
1.167009	10.710985
1.168009	10.730584
1.169009	10.749261
1.170009	10.767012
1.171009	10.783841
1.172009	10.799745
1.173009	10.814725
1.174009	10.828783
1.175009	10.841916
1.176009	10.854126
1.177009	10.865416
1.178009	10.875785
1.179009	10.885235
1.180009	10.893767
1.181009	10.901384
1.182009	10.908085
1.183009	10.913877
1.184009	10.918758
1.185009	10.922732
1.186009	10.925803
1.187009	10.927972
1.188010	10.929243
1.189010	10.929619
1.190010	10.929104
1.191010	10.927701
1.192010	10.925415
1.193010	10.922249
1.194010	10.918207
1.195010	10.913295
1.196010	10.907516
1.197010	10.900875
1.198010	10.893377
1.199010	10.885027
1.200010	10.875830
1.201010	10.865792
1.202010	10.854918
1.203010	10.843214
1.204010	10.830687
1.205010	10.817340
1.206010	10.803182
1.207010	10.788218
1.208010	10.772454
1.209010	10.755897
1.210011	10.738555
1.211011	10.720432
1.212011	10.701538
1.213011	10.681879
1.214011	10.661460
1.215011	10.640292
1.216011	10.618380
1.217011	10.595733
1.218011	10.572357
1.219011	10.548261
1.220011	10.523452
1.221011	10.497939
1.222011	10.471729
1.223011	10.444831
1.224011	10.417254
1.225011	10.389004
1.226011	10.360092
1.227011	10.330526
1.228011	10.300313
1.229011	10.269463
1.230011	10.237985
1.231012	10.205886
1.232012	10.173178
1.233012	10.139869
1.234012	10.105966
1.235012	10.071480
1.236012	10.036419
1.237012	10.000794
1.238012	9.964613
1.239012	9.927885
1.240012	9.890620
1.241012	9.852827
1.242012	9.814517
1.243012	9.775698
1.244012	9.736380
1.245012	9.696572
1.246012	9.656284
1.247012	9.615526
1.248012	9.574308
1.249012	9.532637
1.250012	9.490527
1.251012	9.447984
1.252012	9.405019
1.253013	9.361642
1.254013	9.317863
1.255013	9.273691
1.256013	9.229136
1.257013	9.184208
1.258013	9.138916
1.259013	9.093270
1.260013	9.047281
1.261013	9.000956
1.262013	8.954308
1.263013	8.907344
1.264013	8.860075
1.265013	8.812510
1.266013	8.764659
1.267013	8.716532
1.268013	8.668137
1.269013	8.619486
1.270013	8.570585
1.271013	8.521446
1.272013	8.472079
1.273013	8.422492
1.274014	8.372693
1.275014	8.322694
1.276014	8.272503
1.277014	8.222130
1.278014	8.171582
1.279014	8.120870
1.280014	8.070003
1.281014	8.018988
1.282014	7.967837
1.283014	7.916557
1.284014	7.865156
1.285014	7.813645
1.286014	7.762031
1.287014	7.710322
1.288014	7.658529
1.289014	7.606658
1.290014	7.554719
1.291014	7.502720
1.292014	7.450669
1.293014	7.398573
1.294014	7.346442
1.295015	7.294283
1.296015	7.242104
1.297015	7.189913
1.298015	7.137718
1.299015	7.085526
1.300015	7.033345
1.301015	6.981183
1.302015	6.929046
1.303015	6.876942
1.304015	6.824880
1.305015	6.772864
1.306015	6.720903
1.307015	6.669004
1.308015	6.617173
1.309015	6.565417
1.310015	6.513743
1.311015	6.462157
1.312015	6.410667
1.313015	6.359278
1.314015	6.307995
1.315015	6.256828
1.316015	6.205779
1.317016	6.154857
1.318016	6.104066
1.319016	6.053413
1.320016	6.002904
1.321016	5.952543
1.322016	5.902336
1.323016	5.852289
1.324016	5.802406
1.325016	5.752694
1.326016	5.703156
1.327016	5.653800
1.328016	5.604627
1.329016	5.555645
1.330016	5.506857
1.331016	5.458268
1.332016	5.409882
1.333016	5.361704
1.334016	5.313739
1.335016	5.265989
1.336016	5.218459
1.337016	5.171154
1.338017	5.124076
1.339017	5.077231
1.340017	5.030620
1.341017	4.984248
1.342017	4.938120
1.343017	4.892236
1.344017	4.846602
1.345017	4.801219
1.346017	4.756091
1.347017	4.711222
1.348017	4.666613
1.349017	4.622268
1.350017	4.578189
1.351017	4.534379
1.352017	4.490840
1.353017	4.447574
1.354017	4.404584
1.355017	4.361872
1.356017	4.319441
1.357017	4.277291
1.358017	4.235425
1.359017	4.193845
1.360018	4.152553
1.361018	4.111548
1.362018	4.070835
1.363018	4.030414
1.364018	3.990286
1.365018	3.950453
1.366018	3.910916
1.367018	3.871675
1.368018	3.832732
1.369018	3.794088
1.370018	3.755744
1.371018	3.717700
1.372018	3.679958
1.373018	3.642517
1.374018	3.605378
1.375018	3.568542
1.376018	3.532009
